time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1777128359.9914875;294;0.04391557889029305;90.33310254430398;236.17124605178833;23.14850506244693;0.7497664376658039;0.0;0.27340000420808797;[-0.30353009700775146, -6.640970706939697, 0.06367698311805725]
1777128360.0085847;295;0.09705652079122845;90.32830570777878;236.06170294433832;23.149705058545806;0.7497687927022648;0.0;0.27670000419020657;[-0.3084397614002228, -6.681103229522705, 0.05951222404837608]
1777128360.0256946;296;0.1563306451921232;90.32383413100615;235.9514066427946;23.15100545529276;0.7497710842572364;0.0;0.0;[-0.2562409043312073, -6.693175792694092, 0.06647039204835892]
1777128360.0422833;297;0.2137115726830136;90.31945952400565;235.83714981377125;23.152421809500083;0.7497733138696029;0.0;0.0;[-0.22635117173194885, -6.7125749588012695, 0.09052172303199768]
1777128360.0587592;298;0.26088593246577735;90.3154827626422;235.7261326983571;23.153868855093606;0.7497754935371712;0.0;0.0;[-0.21276608109474182, -6.718128204345703, 0.10089980810880661]
1777128360.075183;299;0.3059980767198749;90.31183432671241;235.6152926310897;23.155415378860198;0.7497776296113882;0.0;0.0;[-0.2191638946533203, -6.721423149108887, 0.11149060726165771]
1777128360.141557;300;0.350625386676418;90.30839313799515;235.50131442397833;23.157289898954332;0.7497797229641208;0.0;0.0;[-0.20662550628185272, -6.6977667808532715, 0.13030697405338287]
1777128360.143559;301;0.42997381704428606;90.30031190579757;235.1704925596714;23.1638406496495;0.7497857551526081;0.0;0.0;[-0.13758422434329987, -6.546274662017822, 0.14188438653945923]
1777128360.159324;302;0.44481601135391013;90.29849792877212;235.06278666853905;23.166070845909417;0.7497876859945163;0.0;0.0;[-0.08400732278823853, -6.509692668914795, 0.14328865706920624]
1777128360.1763182;303;0.47498855624174857;90.2971649938263;234.95527556538582;23.168363966513425;0.7497895782195863;0.0;0.0;[-0.05370569974184036, -6.514069557189941, 0.14892496168613434]
1777128360.192253;304;0.5315104178145602;90.29626007884508;234.84450633823872;23.17079420364462;0.7497914326001549;0.0;0.0;[-0.04489032179117203, -6.515672206878662, 0.14683420956134796]
1777128360.2096734;305;0.6015948921286709;90.29573471879121;234.73696239292622;23.17308513307944;0.7497932498931121;0.0;0.0;[-0.030570294708013535, -6.521215915679932, 0.15082384645938873]
1777128360.2263699;306;0.6895441062783974;90.29552523001621;234.6294577717781;23.175598103553057;0.7497950308402103;0.0;0.0;[-0.017597956582903862, -6.527907848358154, 0.132882758975029]
1777128360.2423413;307;0.7967973856452039;90.2955185949786;234.51865557581186;23.17835484817624;0.7497967761683664;0.0;0.0;[0.0005039991810917854, -6.529855251312256, 0.14157426357269287]
1777128360.259861;308;0.9153716531117774;90.2956870799826;234.41097726672888;23.18124621361494;0.7497984865899594;0.0;0.0;[0.02194230817258358, -6.519102573394775, 0.18563342094421387]
1777128360.2764425;309;1.0283814379580996;90.29614194537862;234.30326477438211;23.18418544018641;0.7498001628031206;0.0;0.0;[0.044598840177059174, -6.507286548614502, 0.22001373767852783]
1777128360.3425436;310;1.1425980589612599;90.29683892609319;234.19246812909842;23.187506943009794;0.7498018054920185;0.0;0.0;[0.05112988501787186, -6.495391845703125, 0.22039830684661865]
1777128360.344544;311;1.447166550786107;90.30083290219773;233.86780058592558;23.19886884558946;0.7498065390512052;0.0;0.0;[0.10177192091941833, -6.479724407196045, 0.23692357540130615]
1777128360.3609955;312;1.5273548560617554;90.3026272704592;233.76103461533785;23.202939769718796;0.7498080542151414;0.0;0.0;[0.11100728064775467, -6.477452754974365, 0.24371615052223206]
1777128360.377653;313;1.60230090650854;90.3048061975278;233.6544047743082;23.20704674348235;0.749809539075799;0.0;0.0;[0.14024432003498077, -6.457826137542725, 0.25477713346481323]
1777128360.3944435;314;1.6775748178775671;90.30724517069757;233.54466035962105;23.21133891865611;0.7498109942392434;0.0;0.0;[0.15592259168624878, -6.439400672912598, 0.26102936267852783]
1777128360.410958;315;1.7514096004350186;90.30975036858581;233.4383096471429;23.21564410906285;0.7498124202994189;0.0;0.0;[0.16880561411380768, -6.4414238929748535, 0.2649630606174469]
1777128360.4284937;316;1.829177889158366;90.31255905306898;233.33211993426085;23.219956107903272;0.7498138178383909;0.0;0.0;[0.17190679907798767, -6.437571048736572, 0.27537912130355835]
1777128360.4449403;317;1.9081376159770251;90.31563158892095;233.2228852957487;23.224513518158346;0.7498151874265834;0.0;0.0;[0.16951163113117218, -6.409714698791504, 0.28142380714416504]
1777128360.461724;318;1.9739089890328958;90.31878661341034;233.117066308856;23.229106553364545;0.749816529623012;0.0;0.0;[0.19798773527145386, -6.388443946838379, 0.2859921157360077]
1777128360.4785962;319;2.030353263196153;90.32208519359119;233.01148411631584;23.233918644487858;0.7498178449755122;0.0;0.0;[0.20604470372200012, -6.400336265563965, 0.2840360105037689]
1777128360.545769;320;2.0816014631505895;90.32569077517837;232.90293004363775;23.23900959920138;0.7498191340209623;0.0;0.0;[0.2266840636730194, -6.381929397583008, 0.29918089509010315]
1777128360.5472708;321;2.1991497034043355;90.33748859725893;232.58488148450851;23.25437075039372;0.7498228485240189;0.0;0.0;[0.24353699386119843, -6.359164237976074, 0.30012330412864685]
1777128360.5633254;322;2.2433698449211126;90.34175592381507;232.48024176806211;23.25958727998659;0.7498240374984989;0.0;0.0;[0.2628980278968811, -6.33278751373291, 0.3173377215862274]
1777128360.5801206;323;2.285172907250375;90.34617275744677;232.37576109915972;23.264827796258032;0.7498252026934893;0.0;0.0;[0.2653915584087372, -6.319711685180664, 0.3328298330307007]
1777128360.596655;324;2.3278766299691496;90.35088086454198;232.2682981863618;23.270247341599315;0.7498263445845799;0.0;0.0;[0.27959537506103516, -6.298341751098633, 0.33537304401397705]
1777128360.6126604;325;2.3685318269654183;90.35549794603139;232.1641297414899;23.275587511248887;0.7498274636378486;0.0;0.0;[0.29047897458076477, -6.29836368560791, 0.325466513633728]
1777128360.6295948;326;2.4078928086483753;90.36024252511561;232.06018967926502;23.281026534270495;0.749828560310052;0.0;0.0;[0.3040046989917755, -6.303096771240234, 0.32564130425453186]
1777128360.646708;327;2.4467761490164537;90.36527611780912;231.95337032526731;23.286720077041537;0.7498296350488113;0.0;0.0;[0.28752022981643677, -6.303458213806152, 0.3322524428367615]
1777128360.6625211;328;2.4819207402501613;90.37027403339744;231.8498708382249;23.292271826416254;0.7498306882927954;0.0;0.0;[0.2980561852455139, -6.27307653427124, 0.3238529860973358]
1777128360.6796515;329;2.5162505337546097;90.37535649631172;231.74650309234858;23.29782618023455;0.7498317204718998;0.0;0.0;[0.3110300600528717, -6.258834362030029, 0.32658085227012634]
1777128360.7466369;330;2.5509039156449216;90.38065147958696;231.64018753170967;23.303561511915177;0.7498327320074222;0.0;0.0;[0.3169423043727875, -6.244102478027344, 0.34890004992485046]
1777128360.748641;331;2.651976903077471;90.39653614675626;231.32848023623228;23.32045549713075;0.7498356468400911;0.0;0.0;[0.3186790645122528, -6.23096227645874, 0.33325761556625366]
1777128360.7638001;332;2.693332736576273;90.40185503987595;231.22605366259813;23.326179916970432;0.7498365798482496;0.0;0.0;[0.3199326694011688, -6.21364164352417, 0.3433660566806793]
1777128360.7808828;333;2.7274211843939287;90.40725022554398;231.12379942834377;23.331966762430966;0.7498374941962449;0.0;0.0;[0.3290441334247589, -6.195953845977783, 0.34012749791145325]
1777128360.7975965;334;2.7588752402203545;90.41285192035139;231.01863504946232;23.337999281473458;0.7498383902572804;0.0;0.0;[0.3272746503353119, -6.186484336853027, 0.3472057282924652]
1777128360.8145483;335;2.783996102940283;90.41832387121394;230.91676028072834;23.34388043312356;0.7498392683970951;0.0;0.0;[0.3413436710834503, -6.160092830657959, 0.3737439513206482]
1777128360.8311055;336;2.801233229620495;90.42386732203886;230.81507379561663;23.349739239085466;0.7498401289741136;0.0;0.0;[0.338774710893631, -6.144473552703857, 0.3707178831100464]
1777128360.8481193;337;2.8232645945663135;90.42962910747156;230.71051796525717;23.35583370598033;0.7498409723395917;0.0;0.0;[0.3334680497646332, -6.149348735809326, 0.35560140013694763]
1777128360.8648064;338;2.8503519014919627;90.43518683733419;230.60924950242043;23.361831749323756;0.7498417988377601;0.0;0.0;[0.34008485078811646, -6.136595726013184, 0.35768619179725647]
1777128360.881532;339;2.876174138857178;90.44076061109081;230.50816812366247;23.3678783448413;0.7498426088059653;0.0;0.0;[0.3361046612262726, -6.124429702758789, 0.3625812828540802]
1777128360.9486024;340;2.903985822200908;90.4465053267777;230.40420106053352;23.374149235896766;0.7498434025748063;0.0;0.0;[0.33650311827659607, -6.117895126342773, 0.36044877767562866]
1777128360.9496026;341;2.9802321500037774;90.46331543149427;230.09952851384878;23.392804420553148;0.7498456898927486;0.0;0.0;[0.331574946641922, -6.073895454406738, 0.38188302516937256]
1777128360.9654548;342;3.0043991986162455;90.4688784214668;229.99941030144691;23.399095814675093;0.749846422039854;0.0;0.0;[0.3397182822227478, -6.0634660720825195, 0.3749276399612427]
1777128360.9817245;343;3.0280773983973748;90.47446343209594;229.8995022252202;23.4054233324714;0.7498471395440173;0.0;0.0;[0.3359621465206146, -6.051707744598389, 0.38108137249946594]
1777128360.9992201;344;3.049275754323113;90.48023381223902;229.7967783510685;23.4119381303899;0.7498478426980972;0.0;0.0;[0.33750370144844055, -6.038658142089844, 0.37899044156074524]
1777128361.01546;345;3.067162059663006;90.48578333854675;229.69725211709738;23.41826491197571;0.7498485317890956;0.0;0.0;[0.3418266177177429, -6.0229339599609375, 0.3788697123527527]
1777128361.0320487;346;3.0837032531903734;90.49136097403243;229.59790890663862;23.424487330019474;0.7498492070982741;0.0;0.0;[0.33128416538238525, -6.012032508850098, 0.38735929131507874]
1777128361.0490623;347;3.09958779071184;90.49707218911499;229.4957223162055;23.43084077956155;0.7498498689012689;0.0;0.0;[0.33444640040397644, -6.003205299377441, 0.3762187063694]
1777128361.0655692;348;3.1183154603928815;90.50254687247798;229.39669068157673;23.437011075671762;0.7498505174682039;0.0;0.0;[0.3370736241340637, -6.000794410705566, 0.36969950795173645]
1777128361.0824301;349;3.139714030626236;90.50799776474014;229.29776545614004;23.443113524466753;0.7498511530638001;0.0;0.0;[0.33057355880737305, -5.995107650756836, 0.37238606810569763]
1777128361.1499748;350;3.159364190770069;90.51361958961934;229.19591339677572;23.449407320469618;0.7498517759474844;0.0;0.0;[0.3311995267868042, -5.994872093200684, 0.36428049206733704]
1777128361.1509752;351;3.208266541054489;90.53012800216675;228.89628214389086;23.468012069817632;0.7498535708441261;0.0;0.0;[0.3381598889827728, -5.999198913574219, 0.3698987364768982]
1777128361.167823;352;3.2289070685221657;90.53560372954234;228.79720835387707;23.47422011103481;0.7498541453722039;0.0;0.0;[0.3323298990726471, -6.002720832824707, 0.376834511756897]
1777128361.1844275;353;3.2463631777169333;90.54109039157629;228.69819512218237;23.480409516952932;0.7498547084097201;0.0;0.0;[0.33010807633399963, -5.9957356452941895, 0.38046035170555115]
1777128361.2005496;354;3.2548078112560415;90.54676239332184;228.59642530232668;23.486756450962275;0.7498552601864861;0.0;0.0;[0.3327898681163788, -5.986242771148682, 0.36008989810943604]
1777128361.218107;355;3.2594721125675874;90.55225534923375;228.49786113202572;23.49291220214218;0.7498558009277168;0.0;0.0;[0.32865241169929504, -5.962312698364258, 0.3715153932571411]
1777128361.2342951;356;3.2534020724963217;90.55773043911904;228.3995834812522;23.499011707957834;0.7498563308541227;0.0;0.0;[0.3324158191680908, -5.93537712097168, 0.37391483783721924]
1777128361.2508142;357;3.235367453776774;90.56331124622375;228.2989290729165;23.50523734977469;0.7498568501820007;0.0;0.0;[0.3335168659687042, -5.901248931884766, 0.3625184893608093]
1777128361.2676682;358;3.214129222400523;90.56872672354802;228.20188894867897;23.51120771933347;0.749857359123321;0.0;0.0;[0.3290158212184906, -5.862142086029053, 0.36131852865219116]
1777128361.2841868;359;3.1830180729418287;90.57413664553314;228.10529912263155;23.517112037632614;0.7498578578858149;0.0;0.0;[0.3281118869781494, -5.848871231079102, 0.3524627685546875]
1777128361.350667;360;3.154001517960242;90.5797089706175;228.00608281046152;23.523289455100894;0.749858346673059;0.0;0.0;[0.32425370812416077, -5.837649822235107, 0.3598484694957733]
1777128361.3536668;361;3.088956001217799;90.59633288159966;227.71492232382298;23.541150148957968;0.749859755158471;0.0;0.0;[0.33294734358787537, -5.809739589691162, 0.36048051714897156]
1777128361.3706834;362;3.076295168477737;90.60186804458499;227.61916464567184;23.547016496304423;0.7498602060002619;0.0;0.5467000082135195;[0.3356817364692688, -5.803908824920654, 0.34627968072891235]
1777128361.3877676;363;3.0648128607947362;90.60743332700804;227.52347700297832;23.552818164229393;0.749860647825217;0.0;0.5500000081956381;[0.33241599798202515, -5.805283069610596, 0.3431648910045624]
1777128361.4039583;364;3.0631496066711095;90.61316483234987;227.42439038306475;23.558677543420345;0.7498610744516588;0.0;0.5534000083804125;[0.3437873125076294, -5.850367546081543, 0.35405534505844116]
1777128361.4211833;365;3.081374983487874;90.61873895209283;227.32698625326157;23.564437110442668;0.7498614769592855;0.0;0.5567000083625311;[0.3417855203151703, -5.949845314025879, 0.35492315888404846]
1777128361.4367473;366;3.134956624624341;90.62438416434452;227.2281864657998;23.570465414319187;0.7498618530839125;0.0;0.5600000083446497;[0.3394099771976471, -6.024697303771973, 0.3671719431877136]
1777128361.4538066;367;3.189712873341185;90.63023899123073;227.1253672838211;23.576590654905885;0.7498622048725718;0.0;0.5634000085294241;[0.34661516547203064, -6.07126522064209, 0.36571475863456726]
1777128361.4707663;368;3.2377982622027663;90.63578563788906;227.02518332749605;23.582713262178004;0.7498625342583801;0.0;0.5667000085115427;[0.3247721493244171, -6.075567245483398, 0.3653505742549896]
1777128361.487093;369;3.264893481089016;90.6415311540477;226.9248999133706;23.588737859390676;0.7498628417020691;0.0;0.5700000084936613;[0.35593780875205994, -6.069558143615723, 0.36462777853012085]
1777128361.5540738;370;3.276375721900138;90.64735479420051;226.82128858566284;23.595028719399124;0.7498631273740627;0.0;0.5734000086784357;[0.3457356095314026, -6.115004539489746, 0.3850304186344147]
1777128361.5550752;371;3.331177635913552;90.66457087500021;226.51098315417767;23.613781600259244;0.7498638471579536;0.0;0.0;[0.3482404947280884, -6.282216548919678, 0.3576396703720093]
1777128361.5727644;372;3.338462041872546;90.6700915331021;226.4071301817894;23.61996186012402;0.7498640432299577;0.0;0.0;[0.33157360553741455, -6.313381195068359, 0.3839620053768158]
1777128361.5888598;373;3.3194448050058036;90.67579135810956;226.303387157619;23.62605924345553;0.74986422247914;0.0;0.0;[0.34263351559638977, -6.273369789123535, 0.36654046177864075]
1777128361.6053646;374;3.2771368064590476;90.68160567805171;226.19688932597637;23.63218165654689;0.7498643978179569;0.0;0.0;[0.3446897268295288, -6.2393293380737305, 0.34631940722465515]
1777128361.6223276;375;3.2145637474480933;90.68693417217582;226.09401876479387;23.638117833063006;0.7498645696499975;0.0;0.0;[0.32148247957229614, -6.203065395355225, 0.37130123376846313]
1777128361.6391866;376;3.1307667799553944;90.69237368740141;225.99216222763062;23.643796710763127;0.7498647380453972;0.0;0.0;[0.3315518796443939, -6.14609432220459, 0.3304005563259125]
1777128361.655491;377;3.02384316927532;90.6979624372907;225.88801918923855;23.64923639083281;0.749864903072889;0.0;0.0;[0.3162793219089508, -6.117221832275391, 0.31872209906578064]
1777128361.6719084;378;2.933784420241401;90.70313282683492;225.78731793910265;23.654700360260904;0.749865064799831;0.0;0.0;[0.3237314224243164, -6.103674411773682, 0.31037208437919617]
1777128361.6888027;379;2.843751880543762;90.7083289148286;225.6867125183344;23.659797359723598;0.749865223292234;0.0;0.0;[0.30559685826301575, -6.097496032714844, 0.3100733160972595]
1777128361.7563748;380;2.763475824531634;90.71377392532304;225.5831372886896;23.66504917247221;0.7498653786147891;0.0;0.0;[0.3142140805721283, -6.085672378540039, 0.3083052337169647]
1777128361.757455;381;2.610580208080591;90.72925142617896;225.27773719280958;23.67982391966507;0.749865826191021;0.0;0.0;[0.3082869052886963, -6.114259243011475, 0.2836872637271881]
1777128361.7731528;382;2.5751020511831832;90.73432477097958;225.17697437107563;23.684562186244875;0.7498659694556004;0.0;0.0;[0.30777549743652344, -6.109662055969238, 0.2918325662612915]
1777128361.7907147;383;2.548080315030699;90.73929096991196;225.07633669674397;23.689419173635542;0.749866109854888;0.0;0.0;[0.29964879155158997, -6.08928108215332, 0.2812094986438751]
1777128361.8071327;384;2.5164378249484023;90.74448948632926;224.9728229790926;23.694277127739042;0.7498662474461899;0.0;0.0;[0.2954898774623871, -6.071260929107666, 0.3002530038356781]
1777128361.823695;385;2.492045329742302;90.74937703087926;224.87254007905722;23.699132081121206;0.7498663822856658;0.0;0.0;[0.30454710125923157, -6.069059371948242, 0.2944340109825134]
1777128361.8407521;386;2.4715983464718216;90.75411036191508;224.77229011058807;23.70388490660116;0.7498665144283522;0.0;0.0;[0.2858467102050781, -6.076112270355225, 0.28987929224967957]
1777128361.8576553;387;2.4556710597699363;90.7590974746272;224.66925056278706;23.708852047100663;0.7498666439281848;0.0;0.0;[0.290990948677063, -6.058889865875244, 0.29123714566230774]
1777128361.874241;388;2.4363108521923875;90.76383038284257;224.56943282485008;23.713671545963734;0.7498667708380208;0.0;0.4582771822957;[0.28114309906959534, -6.052971363067627, 0.2830125093460083]
1777128361.8905642;389;2.415890454578493;90.76843111217022;224.46970868855715;23.71841484401375;0.7498668952096601;0.0;0.4582771822957;[0.2781673073768616, -6.035152912139893, 0.2832474410533905]
1777128361.957555;390;2.388025981808949;90.7732185870409;224.36706156283617;23.723195855505764;0.7498670108765833;0.0;0.4582771822957;[0.27775245904922485, -6.023675441741943, 0.2809860110282898]
1777128361.9595525;391;2.306499626941815;90.7867975202389;224.06622871011496;23.736971833277494;0.7498672424265727;0.0;0.4582771822957;[0.2656477987766266, -6.0121331214904785, 0.26860302686691284]
1777128361.9748251;392;2.2801690333353477;90.79120783228427;223.9672512859106;23.741416639182717;0.7498672755751212;0.0;0.4582771822957;[0.2560003101825714, -6.000607490539551, 0.2628868818283081]
1777128361.992351;393;2.2507846249932024;90.79544018628076;223.86841079592705;23.74584814812988;0.7498672849082363;0.0;0.6700000099837772;[0.2538560926914215, -5.982690334320068, 0.27104634046554565]
1777128362.0083675;394;2.2212861311656664;90.79979464178905;223.76668291538954;23.75035251257941;0.7498672709825335;0.0;0.6734000101685516;[0.2647956907749176, -5.973006725311279, 0.2644473612308502]
1777128362.0254376;395;2.1906833756062616;90.8039775500074;223.66802772134542;23.75460766395554;0.7498672287715642;0.0;0.6767000101506702;[0.2533334791660309, -5.969269752502441, 0.26383426785469055]
1777128362.0424511;396;2.166169521941272;90.80801718169823;223.5696196705103;23.758938752580434;0.7498671537988022;0.0;0.6800000101327888;[0.2405756413936615, -5.967441558837891, 0.2552814483642578]
1777128362.0585303;397;2.1370383609207444;90.81213325448334;223.46838030964136;23.76330054877326;0.7498670456119876;0.0;0.6834000103175631;[0.23942899703979492, -5.959231853485107, 0.2521725594997406]
1777128362.0757108;398;2.1039349450337372;90.8161451681517;223.3702117204666;23.76745588891208;0.7498669030521676;0.0;0.6867000102996818;[0.236269012093544, -5.947150230407715, 0.24525056779384613]
1777128362.0927718;399;2.068492713165896;90.82000517495908;223.27215492725372;23.771563933696598;0.7498667239604487;0.0;0.6900000102818004;[0.233031764626503, -5.9324188232421875, 0.25301334261894226]
1777128362.1589313;400;2.0325698795297753;90.8238940727897;223.17128443717957;23.775727699045092;0.7498665086057971;0.0;0.6934000104665747;[0.23422671854496002, -5.924373149871826, 0.2506185472011566]
1777128362.1599338;401;1.9530267253407474;90.83523615356535;222.87531535327435;23.787582551594824;0.7498656354569566;0.0;0.7034000106155863;[0.216895192861557, -5.904775142669678, 0.22788430750370026]
1777128362.1765563;402;1.925090587965089;90.83889167685993;222.777892626822;23.7914442201145;0.7498652673830212;0.0;0.7067000105977049;[0.22173386812210083, -5.900528430938721, 0.23575586080551147]
1777128362.1935806;403;1.8968525650366173;90.84247971116565;222.68052227795124;23.795238672289997;0.7498648591991104;0.0;0.7100000105798235;[0.21713916957378387, -5.891609191894531, 0.23801347613334656]
1777128362.2102299;404;1.8719431787570977;90.84605315583758;222.58033707737923;23.799182740505785;0.7498644123825415;0.0;0.7134000107645979;[0.21173138916492462, -5.892518520355225, 0.22892829775810242]
1777128362.226492;405;1.8516614900929995;90.84952511475421;222.48332538455725;23.803062038728967;0.7498639268653138;0.0;0.7167000107467165;[0.2053723782300949, -5.885359287261963, 0.236860990524292]
1777128362.243514;406;1.827001462033235;90.8529557432048;222.38637149333954;23.806901932694018;0.7498634016314214;0.0;0.7200000107288351;[0.19985902309417725, -5.870584964752197, 0.22444620728492737]
1777128362.2595367;407;1.8015412565084985;90.85638954979368;222.28657772392035;23.81087961420417;0.7498628385589853;0.0;0.7234000109136095;[0.19900332391262054, -5.866154193878174, 0.23113760352134705]
1777128362.2765496;408;1.775195869349266;90.85967550426722;222.1898275539279;23.814651150489226;0.7498622383868926;0.0;0.7267000108957281;[0.20414763689041138, -5.850472927093506, 0.23830774426460266]
1777128362.2932405;409;1.7563250018957715;90.8629331109114;222.09319316595793;23.818404658464715;0.7498616013050095;0.0;0.7300000108778467;[0.19667915999889374, -5.860480785369873, 0.21875184774398804]
1777128362.3594253;410;1.7456516798416353;90.86622080649249;221.99373991042376;23.8222015183419;0.749860931262668;0.0;0.7334000110626211;[0.18985401093959808, -5.85491943359375, 0.22587844729423523]
1777128362.361425;411;1.7111431933100065;90.87559297587723;221.70181043446064;23.833132466999814;0.7498588480838885;0.0;0.7434000112116327;[0.1847286969423294, -5.824098110198975, 0.21815091371536255]
1777128362.3779063;412;1.6971320450221747;90.8786276394967;221.60565574467182;23.83645585225895;0.7498581760311709;0.0;0.7467000111937513;[0.18499302864074707, -5.828013896942139, 0.18537242710590363]
1777128362.3944657;413;1.6804491189934;90.88167804270051;221.50972101837397;23.83950809459202;0.7498575174195076;0.0;0.7500000111758699;[0.17708130180835724, -5.819088459014893, 0.18516822159290314]
1777128362.4119782;414;1.650776832331806;90.88468412449583;221.4109871983528;23.842400665394962;0.7498568719800776;0.0;0.7534000113606443;[0.17930886149406433, -5.801677227020264, 0.15455105900764465]
1777128362.428839;415;1.615247834058063;90.88756709545851;221.31525769084692;23.844992188736796;0.7498562394494361;0.0;0.7567000113427629;[0.1734064519405365, -5.795417785644531, 0.15378759801387787]
1777128362.4452193;416;1.572731431126051;90.89036380732432;221.2196052595973;23.847303067566827;0.7498556195694076;0.0;0.7600000113248815;[0.1655319482088089, -5.779701232910156, 0.14383558928966522]
1777128362.4617524;417;1.5313303709203383;90.89307056227699;221.12121982872486;23.849614526843652;0.7498550120869796;0.0;0.7634000115096559;[0.15827935934066772, -5.795032978057861, 0.12298015505075455]
1777128362.4784825;418;1.491354511610211;90.89562330627814;221.02582943439484;23.85166744585149;0.7498544167542002;0.0;0.7667000114917745;[0.14410783350467682, -5.787975788116455, 0.12647713720798492]
1777128362.4948652;419;1.4480573520552118;90.89812577981502;220.9303796812892;23.853633321123198;0.749853822968117;0.0;0.7700000114738931;[0.14524805545806885, -5.788959980010986, 0.10991587489843369]
1777128362.5617623;420;1.4039048487975099;90.90057400730439;220.83194088935852;23.855596997775137;0.7498532175165095;0.0;0.7734000116586675;[0.14620323479175568, -5.787290096282959, 0.12987574934959412]
1777128362.5627613;421;1.291821495968237;90.90738344052806;220.54054327309132;23.860643875203095;0.7498513251587977;0.0;0.783400011807679;[0.1227685883641243, -5.872437477111816, 0.09256568551063538]
1777128362.5795665;422;1.2473747141168747;90.90945207653567;220.44336841255426;23.861922784359194;0.7498507129972887;0.0;0.7867000117897976;[0.13119003176689148, -5.915389060974121, 0.06828998774290085]
1777128362.5953097;423;1.2051722395158626;90.91148460726254;220.34541727602482;23.86303212796338;0.7498501047278039;0.0;0.7900000117719163;[0.11707187443971634, -5.959598064422607, 0.07694549858570099]
1777128362.6132321;424;1.1568297549093813;90.91354210069403;220.24345603585243;23.863978040055372;0.7498494856549196;0.0;0.7934000119566906;[0.12145830690860748, -6.026793956756592, 0.06708265095949173]
1777128362.6299813;425;1.114284894812943;90.91545667301398;220.143372297287;23.86491506343009;0.7498488413262777;0.0;0.7967000119388092;[0.12061408162117004, -6.107184886932373, 0.05547010526061058]
1777128362.6455867;426;1.0769542227281144;90.91735580249224;220.04196940362453;23.86579287290806;0.7498481600292901;0.0;0.8000000119209278;[0.11645347625017166, -6.184994220733643, 0.065313920378685]
1777128362.6631827;427;1.0360664434511502;90.91938925534487;219.93598655611277;23.866697417164687;0.749847443350797;0.0;0.8034000121057022;[0.10822208970785141, -6.283527374267578, 0.06727991253137589]
1777128362.678837;428;1.0010194758359847;90.92129386391025;219.8316544815898;23.86764103139285;0.7498466916654893;0.0;0.7495797276093945;[0.10296056419610977, -6.367420196533203, 0.06735262274742126]
1777128362.6954901;429;0.9672063998958752;90.92314906604588;219.7259754166007;23.868699536425993;0.7498459036524266;0.0;0.0;[0.11891435086727142, -6.4369635581970215, 0.06850261986255646]
1777128362.7626247;430;0.9255699861379296;90.92501087824348;219.61585495620966;23.869817201280966;0.7498450823103232;0.0;0.0;[0.11593018472194672, -6.515162467956543, 0.07748805731534958]
1777128362.7646253;431;0.6812541888872364;90.9296369192889;219.28592199087143;23.872967791801784;0.7498426040360646;0.0;0.0;[0.08333062380552292, -6.688112258911133, 0.10577599704265594]
1777128362.7807724;432;0.5710796734871048;90.93068471120205;219.1751693636179;23.874291415209882;0.7498418087340083;0.0;0.0;[0.06900221854448318, -6.751382827758789, 0.011601868085563183]
1777128362.7983744;433;0.43101427047349045;90.93215630284976;219.06373050808907;23.87415781019081;0.7498410293379931;0.0;0.0;[0.12411266565322876, -6.765987396240234, 0.0034267064183950424]
1777128362.8142917;434;0.2860119418367108;90.93469739123248;218.9483371526003;23.874417406972498;0.7498402655298982;0.0;0.0;[0.17147642374038696, -6.827368259429932, -0.04385504871606827]
1777128362.8310018;435;0.15575201722566234;90.93646428606007;218.8349564447999;23.873513604397886;0.7498395169979652;0.0;0.0;[0.03703564032912254, -6.919419288635254, -0.031598787754774094]
1777128362.848129;436;0.043332603452970624;90.93721468176227;218.72056971490383;23.873302341860835;0.749838783436671;0.0;0.0;[0.05296099931001663, -6.955371856689453, 0.015226365067064762]
1777128362.8646078;437;-0.0952299277894139;90.93904881505296;218.60187329351902;23.871996159781702;0.7498380645466026;0.0;0.0;[0.13091468811035156, -7.014684200286865, -0.09538096934556961]
1777128362.881423;438;-0.21767464188628974;90.9409736818634;218.48548110574484;23.870695872581564;0.7498373600343355;0.0;0.0;[0.07633470743894577, -7.086766719818115, -0.05197048932313919]
1777128362.898365;439;-0.32290049141031946;90.94206914468668;218.36783675849438;23.86950835864991;0.7498366696123139;0.0;0.0;[0.03456069529056549, -7.177112579345703, -0.07260266691446304]
1777128362.964761;440;-0.42750249175913485;90.9429052848136;218.24512745440006;23.868134009069763;0.7498359929987326;0.0;0.003400000184774399;[0.03139176592230797, -7.2693867683410645, -0.0932006984949112]
1777128362.9667609;441;-0.6190268228751219;90.945812925871;217.87631013989449;23.86274720286019;0.7498340403525657;0.0;0.013400000333786011;[0.00699269026517868, -7.4762372970581055, -0.10084880888462067]
1777128362.982805;442;-0.6636978931776416;90.94607985275798;217.7530026063323;23.860658739693463;0.7498334121909677;0.0;0.016700000315904618;[0.018164461478590965, -7.496627330780029, -0.15353596210479736]
1777128362.9994502;443;-0.7224755509781051;90.94665484636789;217.62968683242798;23.858535691630095;0.7498327940455695;0.0;0.020000000298023225;[0.03910671919584274, -7.476089000701904, -0.13892684876918793]
1777128363.0163856;444;-0.7955321792989053;90.94710431504063;217.50293551385403;23.85638026567176;0.749832185351837;0.0;0.023400000482797625;[-0.00803455337882042, -7.441591262817383, -0.14194516837596893]
