time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774875961.257823;73;-0.5380959253956159;108.81644320860505;245.5987144075334;23.348092002910562;0.7197876570724328;0.0;0.28670000433921816;[-3.807011365890503, 0.533222496509552, -0.05485118180513382]
1774875961.2753932;74;-0.5358307800785821;108.75305136293173;245.60776492860168;23.34697232383769;0.7203913224793649;0.0;0.29000000432133677;[-3.8640995025634766, 0.570353090763092, -0.06061962619423866]
1774875961.290933;75;-0.5360520773702984;108.68686122447252;245.61817926727235;23.346084034477826;0.720982901534538;0.0;0.29340000450611115;[-3.9260380268096924, 0.6425260305404663, -0.054899267852306366]
1774875961.3086956;76;-0.5263169511463881;108.62149235606194;245.62854215037078;23.345243420859333;0.7215626357906618;0.0;0.29670000448822975;[-3.985020160675049, 0.616626501083374, -0.05069145932793617]
1774875961.3253639;77;-0.5361367209940449;108.5553626716137;245.63847084064037;23.343996934127063;0.722130761566484;0.0;0.30000000447034836;[-4.04843807220459, 0.6076788306236267, -0.07934460788965225]
1774875961.3420815;78;-0.5232054014145113;108.48601549863815;245.64904205314815;23.34308541653445;0.7226875112559599;0.0;0.30340000465512273;[-4.098230361938477, 0.6334989070892334, -0.04932079836726189]
1774875961.3582406;79;-0.528785147421742;108.41783375293016;245.65978997386992;23.341837267042138;0.7232331121997352;0.0;0.30670000463724134;[-4.1798248291015625, 0.6563462018966675, -0.07109775394201279]
1774875961.42485;80;-0.5190382735126832;108.34851171076298;245.67043002601713;23.341020598367322;0.7237677867590617;0.0;0.31000000461935995;[-4.21221923828125, 0.6281915903091431, -0.06642775982618332]
1774875961.4269483;81;-0.5302419347833498;108.1327315568924;245.70368689578027;23.33752880769316;0.7253084159247103;0.0;0.32000000476837154;[-4.4136271476745605, 0.692499041557312, -0.04470042139291763]
1774875961.444641;82;-0.5239578601592864;108.0573786124587;245.71574840694666;23.33659565000562;0.7258015264120734;0.0;0.3234000049531459;[-4.466505527496338, 0.6896265149116516, -0.09588490426540375]
1774875961.4603071;83;-0.5345178065464086;107.98313074558973;245.72740583959967;23.335488306940533;0.726284759827233;0.0;0.3267000049352645;[-4.518077850341797, 0.7524598836898804, -0.04455730691552162]
1774875961.4777496;84;-0.5254264512409403;107.90794534236193;245.73915615305305;23.334499203134328;0.7267583130550558;0.0;0.29003091597568714;[-4.589626312255859, 0.6625292897224426, -0.0821637436747551]
1774875961.4937742;85;-0.5320236946674626;107.82933738082647;245.75173970591277;23.3335225796327;0.727222379979462;0.0;0.2435342402731902;[-4.6471638679504395, 0.7717930674552917, -0.03208272159099579]
1774875961.5100632;86;-0.5382195348284244;107.75214418768883;245.76374280732125;23.33244939276483;0.7276771521874329;0.0;0.18537839026938654;[-4.701591968536377, 0.765117347240448, -0.06004658341407776]
1774875961.527832;87;-0.53813165576085;107.6742497459054;245.7763236388564;23.331557174387854;0.7281228171047476;0.0;0.13984026183796647;[-4.741937637329102, 0.7064221501350403, -0.0598156712949276]
1774875961.5438771;88;-0.562639554462855;107.59345276653767;245.78864404931664;23.330556260771118;0.7285595589539333;0.0;0.10367511089183566;[-4.7573065757751465, 0.7644170522689819, -0.05058469995856285]
1774875961.5599027;89;-0.5885129253452316;107.51469834148884;245.80085530970246;23.32951027096715;0.7289875577758873;0.0;0.07753863558641781;[-4.777945041656494, 0.7498864531517029, -0.05697912350296974]
1774875961.627048;90;-0.6142453363602369;107.43598480522633;245.81355009414256;23.328732608410064;0.7294069897370404;0.0;0.06367793828977965;[-4.780036449432373, 0.7271454930305481, -0.06503121554851532]
1774875961.630052;91;-0.7632192316289094;107.19712802767754;245.85050344839692;23.325588133418933;0.7306155911719664;0.0;0.0606273271739715;[-4.781729698181152, 0.7417745590209961, -0.06769856065511703]
1774875961.6466477;92;-0.8240647845284002;107.11575368791819;245.86289947666228;23.324351599789225;0.7310024427224147;0.0;0.06206345740060013;[-4.774710178375244, 0.7385129332542419, -0.06596370786428452]
1774875961.6637394;93;-0.867855618661969;107.03674309700727;245.87496553640813;23.323127423529513;0.7313815524760513;0.0;0.06412784141820263;[-4.799779891967773, 0.7239601612091064, -0.08249733597040176]
1774875961.6805537;94;-0.8954368785695777;106.95763224363327;245.88740797899663;23.321995227830485;0.7317530749909504;0.0;0.06700125502430171;[-4.8056511878967285, 0.7530269026756287, -0.07317142188549042]
1774875961.696804;95;-0.9319983547545755;106.87564694136381;245.89978091977537;23.320627637789585;0.7321171620933853;0.0;0.07040125520907611;[-4.824026107788086, 0.733188271522522, -0.07348324358463287]
1774875961.7140603;96;-0.9459603730727769;106.79573983699083;245.91180802229792;23.319335623760708;0.7324739623277777;0.0;0.07370125519119472;[-4.8602118492126465, 0.7046868801116943, -0.10119751840829849]
1774875961.7300675;97;-0.9445595078408615;106.7154701501131;245.9240973740816;23.318172105238773;0.7328236210991012;0.0;0.07700125517331333;[-4.877829074859619, 0.7565487027168274, -0.051092855632305145]
1774875961.7461162;98;-0.9574368922843592;106.63225047290325;245.93631454464048;23.316732824780047;0.7331662812384727;0.0;0.08040125535808773;[-4.896317481994629, 0.7248294949531555, -0.0839046761393547]
1774875961.7635705;99;-0.94674241160058;106.55116491019726;245.94842459540814;23.315659833024256;0.7335020825668493;0.0;0.08370125534020634;[-4.920124053955078, 0.7070502638816833, -0.08399658650159836]
1774875961.829611;100;-0.9394634602911722;106.46994323283434;245.96040116250515;23.31450084678363;0.7338311619231407;0.0;0.08700125532232494;[-4.932705879211426, 0.7437698841094971, -0.050353046506643295]
1774875961.8316133;101;-0.9305508473807118;106.22246382385492;245.99619513005018;23.31132269173395;0.7347793982268783;0.0;0.09700125547133656;[-4.975522994995117, 0.7357046604156494, -0.05130458623170853]
1774875961.8484077;102;-0.9376905464920141;106.13781613111496;246.00811005197465;23.310128774610348;0.7350829061119551;0.0;0.10040125565611097;[-4.980908393859863, 0.7128351330757141, -0.06255725771188736]
1774875961.8650956;103;-0.9251070588328038;106.05525286495686;246.01965417712927;23.309188784041908;0.7353803371186409;0.0;0.10370125563822957;[-5.011614799499512, 0.658833920955658, -0.07711002230644226]
1774875961.8821225;104;-0.9114974395192762;105.97232732921839;246.03135826718062;23.308280659781303;0.7356718123997122;0.0;0.10700125562034818;[-5.047841548919678, 0.7353366017341614, -0.05253952741622925]
1774875961.8992808;105;-0.9086704578090142;105.88644657284021;246.0431518405676;23.30715318163857;0.7359574510612766;0.0;0.11040125580512258;[-5.064548492431641, 0.7109487652778625, -0.04793681204319]
1774875961.9147067;106;-0.8905386638326722;105.80258451402187;246.05455393251032;23.30628445337061;0.7362373696898544;0.0;0.11370125578724119;[-5.092266082763672, 0.6476582288742065, -0.06882040202617645]
1774875961.9319909;107;-0.8764304367501377;105.71838323026896;246.06590020749718;23.305394378083292;0.7365116823118675;0.0;0.1170012557693598;[-5.116496562957764, 0.7063965797424316, -0.056130826473236084]
1774875961.9487538;108;-0.869036852128369;105.631298661232;246.0775143681094;23.30439655284863;0.7367805011233242;0.0;0.1204012559541342;[-5.14048433303833, 0.6969442367553711, -0.02807306870818138]
1774875961.965489;109;-0.860484164745713;105.54638986289501;246.08854963164777;23.303489950834773;0.7370439358447857;0.0;0.12370125593625281;[-5.153970718383789, 0.6385783553123474, -0.07717469334602356]
1774875962.031004;110;-0.8487676957480964;105.4611197412014;246.0996714066714;23.302639736561105;0.7373020937492282;0.0;0.12700125591837141;[-5.169617652893066, 0.6670404076576233, -0.06016425043344498]
1774875962.0340047;111;-0.8318319666627039;105.20037528127432;246.1324539091438;23.299882891064044;0.7380459505503674;0.0;0.13700125606738303;[-5.252598762512207, 0.6288381218910217, -0.05615145340561867]
1774875962.0505779;112;-0.8291434225249678;105.1107414290309;246.14340407028794;23.298962211585604;0.738284034400322;0.0;0.14040125625215744;[-5.292986869812012, 0.6720560193061829, -0.049134526401758194]
1774875962.067021;113;-0.8279852471191993;105.02330534905195;246.15386355109513;23.297983682830818;0.7385173477608281;0.0;0.14370125623427604;[-5.318103790283203, 0.6287705898284912, -0.04387684538960457]
1774875962.0837684;114;-0.8195171683025472;104.93532487750053;246.16433429997414;23.29715257405769;0.7387459856209178;0.0;0.14700125621639465;[-5.3379058837890625, 0.6104125380516052, -0.07079729437828064]
1774875962.1006067;115;-0.8146363536734209;104.84416800737381;246.17511702608317;23.296247764898;0.7389700416114235;0.0;0.15040125640116905;[-5.3657426834106445, 0.6338704228401184, -0.0524865984916687]
1774875962.1170778;116;-0.815017715184421;104.75531861931086;246.1852309051901;23.29530374740716;0.739189607170196;0.0;0.15370125638328766;[-5.414155960083008, 0.6186784505844116, -0.04368631914258003]
1774875962.1332412;117;-0.8157938059166836;104.6660256460309;246.19523584470153;23.2943115408998;0.7394047716570217;0.0;0.15700125636540627;[-5.430760383605957, 0.5982251763343811, -0.06573899835348129]
1774875962.150304;118;-0.8083961312514897;104.57347555458546;246.20551635790616;23.29342199442908;0.7396156231833474;0.0;0.16040125655018067;[-5.444061756134033, 0.5892375707626343, -0.060876596719026566]
1774875962.166858;119;-0.8101273885297368;104.4831122905016;246.2153058666736;23.29245393985184;0.7398222478259134;0.0;0.16370125653229928;[-5.4865403175354, 0.5938953161239624, -0.056802961975336075]
1774875962.2330112;120;-0.8107492095515636;104.39228722453117;246.22475735936314;23.29143143852707;0.7400247296521617;0.0;0.16700125651441788;[-5.531088829040527, 0.5639497637748718, -0.05070287734270096]
1774875962.2360106;121;-0.793660937366852;104.1134635284543;246.25294561404735;23.28835478494875;0.7406081381101555;0.0;0.1770012566634295;[-5.62135648727417, 0.5460398197174072, -0.06456387788057327]
1774875962.253201;122;-0.7886280467808812;104.01753317564726;246.2621537875384;23.287260035867803;0.7407948598694885;0.0;0.1804012568482039;[-5.668173313140869, 0.537524938583374, -0.0575973242521286]
1774875962.2688837;123;-0.7811906242594135;103.92388516664505;246.27099678572267;23.2861807445297;0.7409778362990536;0.0;0.1837012568303225;[-5.699664115905762, 0.5338407158851624, -0.06907807290554047]
1774875962.286037;124;-0.7715408823866571;103.82965837419033;246.2795700011775;23.285144499037415;0.7411571417595969;0.0;0.18700125681244112;[-5.7202067375183105, 0.5120834112167358, -0.0637599304318428]
1774875962.3025959;125;-0.7698599918032151;103.73198300600052;246.28816229756922;23.283998815109953;0.7413328498503576;0.0;0.19040125699721552;[-5.758370399475098, 0.49821993708610535, -0.06757151335477829]
1774875962.318691;126;-0.7670465463615905;103.63661090284586;246.29639562778175;23.282918983139098;0.7415050323003158;0.0;0.19370125697933413;[-5.800111293792725, 0.4954645037651062, -0.06397615373134613]
1774875962.335417;127;-0.7611882612836717;103.54065752774477;246.30437861662358;23.28182934212964;0.7416737591075202;0.0;0.19700125696145274;[-5.841477394104004, 0.4779091477394104, -0.06472509354352951]
1774875962.3527155;128;-0.7524185213989348;103.44116525352001;246.312369720079;23.280750117264688;0.741839099525919;0.0;0.20040125714622714;[-5.877114295959473, 0.4695439040660858, -0.06944022327661514]
1774875962.3695934;129;-0.7460516924987202;103.34392522275448;246.3198947380297;23.279700770857744;0.7420011211364014;0.0;0.20370125712834575;[-5.905664920806885, 0.45540592074394226, -0.058205198496580124]
1774875962.4349184;130;-0.7441384474255555;103.24608694761992;246.32718457654119;23.278660855139606;0.7421598897296969;0.0;0.20700125711046435;[-5.9468207359313965, 0.433877170085907, -0.06097767502069473]
1774875962.4384272;131;-0.7270867073644488;102.94584015756845;246.34772124746814;23.275555903674103;0.7426173216788725;0.0;0.21700125725947597;[-6.065945148468018, 0.38662612438201904, -0.06339748203754425]
1774875962.4549794;132;-0.7205327914230321;102.84241356700659;246.3540623714216;23.274502237793058;0.7427637152784294;0.0;0.22040125744425038;[-6.095877647399902, 0.3685537874698639, -0.07093396037817001]
1774875962.4718645;133;-0.7140319444985624;102.74139717966318;246.35996172344312;23.273495608591475;0.7429071678757717;0.0;0.22370125742636898;[-6.155241012573242, 0.3559558689594269, -0.05892584100365639]
1774875962.4883182;134;-0.7104686703069217;102.63976844400167;246.36555386148393;23.272438149899244;0.7430477377326826;0.0;0.2270012574084876;[-6.1807379722595215, 0.33621999621391296, -0.055365122854709625]
1774875962.5050998;135;-0.7072336225641759;102.53428417444229;246.3709902302362;23.271334985038266;0.743185482689745;0.0;0.230401257593262;[-6.205926895141602, 0.2948721945285797, -0.059878166764974594]
1774875962.5213048;136;-0.7030359518790164;102.43121284991503;246.37601524032652;23.270258510950953;0.7433204591179203;0.0;0.2337012575753806;[-6.261641025543213, 0.2852109372615814, -0.06195700913667679]
1774875962.53882;137;-0.6948207976174404;102.32751879841089;246.38076514052227;23.269210413098335;0.7434527217475273;0.0;0.2370012575574992;[-6.305397987365723, 0.2783232033252716, -0.07029791921377182]
1774875962.5555189;138;-0.6856125520884468;102.21997813135386;246.38524387637153;23.268142479471862;0.7435823251404815;0.0;0.2404012577422736;[-6.3538665771484375, 0.2564581632614136, -0.08065515756607056]
1774875962.5712943;139;-0.6771175536659882;102.11494912207127;246.3892250135541;23.267102857585996;0.7437093222738188;0.0;0.24370125772439222;[-6.406406879425049, 0.24296081066131592, -0.0726163312792778]
1774875962.636913;140;-0.670853720030012;102.00924590975046;246.3929238121491;23.266032068175264;0.7438337646242128;0.0;0.24700125770651082;[-6.435489177703857, 0.22676920890808105, -0.06315270066261292]
1774875962.6400895;141;-0.6594516538613371;101.68448816239834;246.40208541974425;23.262590819504112;0.7441922694113882;0.0;0.2570012578555224;[-6.5390472412109375, 0.1421309858560562, -0.056822773069143295]
1774875962.6571298;142;-0.6536319214002417;101.57260187715292;246.40451522241347;23.261416215565987;0.7443069930974966;0.0;0.2604012580402968;[-6.5876264572143555, 0.12287214398384094, -0.081168994307518]
1774875962.672963;143;-0.6449124668462575;101.4633174687624;246.40647896425799;23.260283394367434;0.7444194069949766;0.0;0.2637012580224154;[-6.652272701263428, 0.11611596494913101, -0.09008502215147018]
1774875962.6899943;144;-0.6359041991096328;101.35337586700916;246.40807342540938;23.259110621525906;0.7445295567037239;0.0;0.267001258004534;[-6.6987104415893555, 0.09973808377981186, -0.07482846826314926]
1774875962.7067242;145;-0.6311931628269412;101.23936516791582;246.4093665285036;23.25784593191929;0.7446374877549097;0.0;0.2704012581893084;[-6.741935729980469, 0.06514870375394821, -0.07065380364656448]
1774875962.7234173;146;-0.6287092633201079;101.12797133624554;246.410259645083;23.256604822236113;0.7447432443455315;0.0;0.24956405124968614;[-6.7816619873046875, 0.04759730398654938, -0.0858747735619545]
1774875962.7391427;147;-0.6231903358136907;101.01586009562016;246.41080581600545;23.25539465865586;0.7448468693080749;0.0;0.22218152094283766;[-6.8134589195251465, 0.019985953345894814, -0.0987057313323021]
1774875962.7570212;148;-0.6176188676203078;100.89966630190611;246.41097845423792;23.25414812308736;0.7449484063436589;0.0;0.19243935374725862;[-6.843666076660156, -0.005416447296738625, -0.09234128892421722]
1774875962.7735248;149;-0.6170014593835144;100.78631936758757;246.41074251812825;23.252922968007624;0.7450478981746248;0.0;0.16192183862487397;[-6.875925540924072, -0.034586504101753235, -0.07075273245573044]
1774875962.8387845;150;-0.6269009007574753;100.67254787683487;246.41015412757406;23.251671227742918;0.7451453865552818;0.0;0.13251582057033334;[-6.897583961486816, -0.06425537168979645, -0.057501062750816345]
1774875962.841787;151;-0.6989813561282487;100.32645162194967;246.4058572476497;23.24794568074867;0.7454262443304122;0.0;0.056118273536770416;[-6.928650379180908, -0.11742293834686279, -0.05785204470157623]
1774875962.8588264;152;-0.7351177532503476;100.20865590125322;246.40351949329488;23.246667271247134;0.745516127494625;0.0;0.035465219099518844;[-6.9284772872924805, -0.1394677460193634, -0.05654368922114372]
1774875962.875042;153;-0.7758747252444108;100.09435635060072;246.40075840358622;23.24539123219438;0.7456042066862675;0.0;0.017138618175858582;[-6.93140172958374, -0.1715601682662964, -0.06321345269680023]
1774875962.8917465;154;-0.8171514603204264;99.98009005188942;246.39756087143905;23.244090292369947;0.745690519134847;0.0;4.201660343451652e-05;[-6.924557685852051, -0.2112179845571518, -0.07322071492671967]
1774875962.9078825;155;-0.8573150182044966;99.86237378418446;246.39381818193942;23.242734924075194;0.7457751023839698;0.0;0.0;[-6.921547889709473, -0.22811974585056305, -0.08153025060892105]
1774875962.925328;156;-0.8917626433884488;99.74816163629293;246.38970880536363;23.241404839907773;0.7458579939468685;0.0;0.0;[-6.924635887145996, -0.2604260742664337, -0.0927324965596199]
1774875962.940882;157;-0.9246347186042043;99.63407675921917;246.38516470603645;23.240063770557754;0.7459392276785092;0.0;0.0;[-6.896338939666748, -0.29415300488471985, -0.09417411684989929]
1774875962.958964;158;-0.9618153421725696;99.51687080413103;246.38004022929817;23.23864238790702;0.746018836735517;0.0;0.0;[-6.8754658699035645, -0.3118285536766052, -0.08881685882806778]
1774875962.9749954;159;-1.0036300426090128;99.40357740223408;246.3746506604366;23.237199394148774;0.7460968536113848;0.0;0.0;[-6.8503193855285645, -0.34546273946762085, -0.08648786693811417]
1774875963.0438435;160;-1.0481226664345538;99.29072344303131;246.36883938591927;23.235721673700027;0.7461733101497352;0.0;0.0;[-6.82985258102417, -0.3690651059150696, -0.09162560850381851]
1774875963.0481348;161;-1.1347080997139338;98.95006343722343;246.34818986942992;23.231045768829063;0.7463936266989935;0.0;0.0;[-6.813884735107422, -0.4419322907924652, -0.11432376503944397]
1774875963.0640602;162;-1.1424633907168618;98.83429253101349;246.3400637889281;23.229416671325453;0.7464641477755917;0.0;0.0;[-6.815929412841797, -0.5025156140327454, -0.11328310519456863]
1774875963.0812113;163;-1.142439675340482;98.72192385047674;246.33151797857136;23.227825196809135;0.7465332584306579;0.0;0.0;[-6.806934833526611, -0.5467532873153687, -0.11332561820745468]
1774875963.0980067;164;-1.1355679348642038;98.60956134647131;246.32227791380137;23.226259474642575;0.7466009868726228;0.0;0.0;[-6.81627893447876, -0.5859110951423645, -0.10832938551902771]
1774875963.1141963;165;-1.124300761865499;98.49384395778179;246.31191895902157;23.224665836198255;0.7466673607457484;0.0;0.0;[-6.806951522827148, -0.6478923559188843, -0.0996384546160698]
1774875963.1307242;166;-1.113124658925045;98.38163730502129;246.30102211795747;23.22315050731413;0.7467324071414114;0.0;0.0;[-6.801036357879639, -0.6880931258201599, -0.07330460101366043]
1774875963.1478677;167;-1.107653506772535;98.26965060085058;246.28912577033043;23.221627368358895;0.7467961526091612;0.0;0.0;[-6.776350498199463, -0.7518597841262817, -0.052864380180835724]
1774875963.1648173;168;-1.1077472968445659;98.15456149727106;246.27578284405172;23.22010708146263;0.746858623167556;0.0;0.0;[-6.7492218017578125, -0.8070664405822754, -0.04271073639392853]
1774875963.180335;169;-1.1110519744803915;98.04317741841078;246.26219512801617;23.21870944579132;0.746919844314783;0.0;0.0;[-6.72534704208374, -0.8331254720687866, -0.039881668984889984]
1774875963.2481425;170;-1.1154879722385025;97.93219242244959;246.24775928910822;23.21745425357949;0.7469798410390653;0.0;0.0;[-6.723547458648682, -0.886995255947113, -0.04523077234625816]
1774875963.251459;171;-1.1098807367621086;97.59758470952511;246.19979617372155;23.21439640171593;0.7471527271197838;0.0;0.0;[-6.671314239501953, -1.0252470970153809, -0.06890182942152023]
1774875963.2685668;172;-1.0990856623366936;97.4842167943716;246.1820466015488;23.21359377738554;0.7472080661879661;0.0;0.0;[-6.659048080444336, -1.0754379034042358, -0.05412239208817482]
1774875963.2848804;173;-1.0901762678713882;97.37431122362614;246.16418488696218;23.21282566996524;0.7472622984747849;0.0;0.0;[-6.652055263519287, -1.1073212623596191, -0.0383545383810997]
1774875963.3019142;174;-1.082795747771888;97.26455245167017;246.14567650482059;23.21212650689995;0.7473154461158672;0.0;0.0;[-6.641700267791748, -1.1483447551727295, -0.04233958199620247]
1774875963.3180108;175;-1.0725907629090725;97.15170411765575;246.12588741071522;23.21137907577213;0.7473675308041279;0.0;0.0;[-6.644124984741211, -1.1645030975341797, -0.046203602105379105]
1774875963.3355167;176;-1.0579082371463178;97.04244459420443;246.1061160080135;23.210683088575024;0.7474185737986234;0.0;0.0;[-6.623454570770264, -1.2137796878814697, -0.05769719183444977]
1774875963.3515346;177;-1.0440107914083518;96.93349397927523;246.08564673364162;23.209935434453655;0.747468595933229;0.0;0.0;[-6.5961079597473145, -1.275269627571106, -0.08551469445228577]
1774875963.3680575;178;-1.0300663200572548;96.82161138951778;246.0638727992773;23.20914379908936;0.7475176176251425;0.0;0.0;[-6.579103946685791, -1.3142273426055908, -0.10014954209327698]
1774875963.38489;179;-1.015505745550594;96.71339803189039;246.04206281900406;23.208302065788303;0.7475656588832177;0.023459774855180804;0.0;[-6.557253837585449, -1.350681185722351, -0.08771950751543045]
1774875963.4509826;180;-1.009510431757538;96.60548777878284;246.01949433796108;23.207255053450353;0.7476127393161314;0.060062399247327924;0.0;[-6.516605854034424, -1.3884992599487305, -0.05413013696670532]
1774875963.4559853;181;-1.033471886132348;96.28151472657919;245.9462492838502;23.202874541981146;0.747748405914972;0.16875030596599405;0.0;[-6.425568580627441, -1.512132167816162, -0.06602849811315536]
1774875963.473056;182;-1.0417247078161966;96.1726687476039;245.91970781236887;23.201148222200572;0.7477918314072507;0.200595887459313;0.0;[-6.374026298522949, -1.5826222896575928, -0.10412919521331787]
1774875963.488996;183;-1.0502417551679304;96.06778210401535;245.8931260406971;23.199407101026736;0.7478343883896837;0.22628019803422372;0.0;[-6.3459062576293945, -1.6504273414611816, -0.12873788177967072]
1774875963.5060148;184;-1.0594329144065946;95.9637510329485;245.86571737751365;23.197628208319657;0.7478760942324681;0.2483356165433097;0.0;[-6.2843708992004395, -1.701261281967163, -0.12708914279937744]
1774875963.5227635;185;-1.0784847358078795;95.85741989314556;245.83649106882513;23.195624470943585;0.7479169659583969;0.2670773583509334;0.0;[-6.209042549133301, -1.75118887424469, -0.1118144765496254]
1774875963.5387893;186;-1.1048200115135796;95.75519319623709;245.80707590840757;23.193625130224973;0.7479570202498069;0.28116316984869094;0.0;[-6.172670364379883, -1.7915301322937012, -0.10089808702468872]
1774875963.5547612;187;-1.1307103444872648;95.65401947498322;245.7767019663006;23.191604748601094;0.7479962734553889;0.2935813340159923;0.0;[-6.111778736114502, -1.8591216802597046, -0.1118829995393753]
1774875963.5723977;188;-1.153098040815229;95.5508645772934;245.74447956681252;23.189668233855627;0.7480347415968591;0.30335466897842966;0.0;[-6.045652389526367, -1.9384461641311646, -0.13419084250926971]
1774875963.589035;189;-1.1721735692186555;95.45186073333025;245.71231904253364;23.187922862241976;0.7480724403755;0.30809669403205486;0.0;[-5.980989933013916, -2.008031129837036, -0.12752078473567963]
1774875963.6546211;190;-1.1929988811702597;95.35395109653473;245.6792196817696;23.186245245626196;0.7481093851785681;0.3111560334114296;0.0;[-5.891149520874023, -2.024510145187378, -0.09339779615402222]
1774875963.6571264;191;-1.2651991973622887;95.06390140205622;245.5728350095451;23.181539787445217;0.7482158450275306;0.32106791778142174;0.0;[-5.708954334259033, -2.228771448135376, -0.09605403244495392]
1774875963.6742563;192;-1.2723895963920862;94.96776206791401;245.53473039343953;23.180228083045222;0.748249921737558;0.32475827806684787;0.0;[-5.614065647125244, -2.290371894836426, -0.09304332733154297]
1774875963.6903987;193;-1.2818148011175927;94.8756652623415;245.4965117648244;23.179015105124563;0.7482833169133849;0.324265562518538;0.0;[-5.552835464477539, -2.3244740962982178, -0.07530331611633301]
1774875963.7078755;194;-1.298516025599392;94.78483916819096;245.45729306712747;23.17778522206936;0.7483160441856953;0.3254705099863022;0.0;[-5.471885681152344, -2.394256114959717, -0.06846903264522552]
1774875963.7239635;195;-1.3045864505416265;94.69270332157612;245.41591811925173;23.176698169088922;0.7483481169125594;0.3255464636591183;0.0;[-5.3907365798950195, -2.4840035438537598, -0.06866329908370972]
1774875963.740919;196;-1.310565533832464;94.60461695492268;245.37480772659183;23.175754953117575;0.7483795481848863;0.3196793794370594;0.0;[-5.287169933319092, -2.5260047912597656, -0.057151731103658676]
1774875963.7568727;197;-1.322938959421644;94.51791030168533;245.3323689252138;23.17473669606261;0.7484103508317667;0.41973274340666933;0.0;[-5.188999176025391, -2.5895934104919434, -0.030918721109628677]
1774875963.774414;198;-1.3273235358092086;94.4300581291318;245.288103941828;23.173744571162388;0.7484405374257094;0.48732470584616516;0.0;[-5.149162769317627, -2.604346990585327, -0.0735979974269867]
1774875963.791427;199;-1.3131478242366597;94.34627548605204;245.24475083500147;23.173003096017055;0.7484701202877733;0.37479449007417875;0.0;[-5.0376296043396, -2.7156734466552734, -0.08377926051616669]
1774875963.8569183;200;-1.3170894135719584;94.26448679715395;245.19881890714169;23.172011431190185;0.7484991114925958;0.4294721135200049;0.0;[-4.908978462219238, -2.79318904876709, -0.04787536337971687]
1774875963.8612065;201;-1.3344599490856255;94.02676160633564;245.05369160324335;23.168808489106596;0.7485826523164831;0.3585048750077086;0.0;[-4.567209243774414, -3.0638835430145264, -0.08620616793632507]
1774875963.878164;202;-1.3219717341947537;93.94984196871519;245.00253742933273;23.167924219626002;0.7486093928807316;0.25013208628457495;0.0;[-4.509383678436279, -3.0452210903167725, -0.07367023080587387]
1774875963.8941815;203;-1.3178150222033138;93.87674025446177;244.95231765136123;23.167516302492004;0.748635598633695;0.20118095984726525;0.0;[-4.3615264892578125, -3.0703835487365723, -0.014846369624137878]
1774875963.9107864;204;-1.3427731204878266;93.80575682222843;244.899379581213;23.16656393057201;0.7486612802715992;0.16042946350792178;0.0;[-4.23906135559082, -3.215690851211548, -0.014261540025472641]
1774875963.9278643;205;-1.343997200842916;93.7339945062995;244.84527688473463;23.16608172733686;0.7486864482767452;0.09260492624075722;0.0;[-4.205021858215332, -3.212799072265625, -0.026184234768152237]
1774875963.9449887;206;-1.3214770761223225;93.66574468463659;244.79244190454483;23.166171365730406;0.7487111129217884;0.012174384487129918;0.0;[-4.0881028175354, -3.2534656524658203, -0.021516310051083565]
1774875963.9614782;207;-1.3266849181949794;93.59935388714075;244.7372831888497;23.166221577179385;0.7487352842739307;0.0;0.0;[-3.9511055946350098, -3.3760406970977783, 0.0109834223985672]
1774875963.9779966;208;-1.3346686648810369;93.53210661560297;244.68006096035242;23.166229266391383;0.7487589721990301;0.0;0.0;[-3.9420204162597656, -3.3516533374786377, 0.04299480468034744]
1774875963.9950325;209;-1.312825039182639;93.46784693002701;244.62394377589226;23.16660578653682;0.7487821863656275;0.0;0.0;[-3.8525917530059814, -3.461261510848999, 0.009278477169573307]
1774875964.0612998;210;-1.2817157811756619;93.40495786070824;244.56612334027886;23.1670159753412;0.7488049362488931;0.0;0.0;[-3.7839126586914062, -3.5688188076019287, 0.008644230663776398]
1774875964.064805;211;-1.1707299867108831;93.21815691515803;244.38767723739147;23.168499720311956;0.7488704921305119;0.0;0.0;[-3.6626334190368652, -3.652629852294922, 0.01773175783455372]
1774875964.0811033;212;-1.1013279167142584;93.15614062920213;244.3258062750101;23.169166406209115;0.7488914758984797;0.0;0.0;[-3.681330680847168, -3.6409897804260254, 0.01364063285291195]
1774875964.0977778;213;-1.0376209447826767;93.09631478786469;244.26547479256988;23.16969153418904;0.7489120399910881;0.0;0.0;[-3.580993890762329, -3.6906681060791016, 0.062476061284542084]
1774875964.1145139;214;-1.0158401863998192;93.03734273463488;244.20409761369228;23.169912341894815;0.7489321928018444;0.0;0.0;[-3.5108890533447266, -3.7378270626068115, 0.023243706673383713]
1774875964.1320767;215;-0.9554224598192254;92.97793412208557;244.13996291160583;23.170003184823145;0.7489519425563856;0.0;0.0;[-3.489835023880005, -3.7886600494384766, -0.016543397679924965]
1774875964.1481645;216;-0.9062034039657051;92.92062081769109;244.07776521518826;23.170277913712198;0.748971297315836;0.0;0.0;[-3.4622201919555664, -3.800715446472168, -0.013241277076303959]
1774875964.1648622;217;-0.8821964425070824;92.86475491896272;244.01457796245813;23.170153358776588;0.7489902649800974;0.0;0.0;[-3.373453378677368, -3.815436363220215, 0.029692435637116432]
