time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1778630952.8485494;27;-0.2929482574968593;-18.882185243070126;158.90635012090206;24.88412738914485;0.7494994272461856;0.0;0.0466677705193533;[-4.276088237762451, -7.82258939743042, -0.00518910214304924]
1778630953.863974;28;-0.5569502146185455;-22.980441860854626;150.8248406648636;24.872189327783417;0.7494838167033363;0.0;0.04066040956348021;[-3.912794828414917, -8.016758918762207, -0.027288265526294708]
1778630954.881276;29;-0.8641770690641267;-27.062176309525967;142.7178486585617;24.818925973842852;0.7494693353946675;0.0;0.033589513500543094;[-4.106090068817139, -7.935393810272217, -0.07281753420829773]
1778630955.946869;30;-1.0531039358595857;-31.288422614336014;134.7137612849474;24.728228678228334;0.7494576835329144;0.0;0.0;[-4.171862602233887, -7.827852249145508, -0.11214809864759445]
1778630956.965152;31;-1.237784798563514;-35.734146408736706;126.37397848069668;24.60071181692183;0.7494530811809482;0.0;0.0;[-4.18235969543457, -7.845735549926758, -0.1455523818731308]
1778630957.9819376;32;-1.3736861873206605;-39.98187965154648;118.40299820899963;24.454112637788057;0.7494461096600986;0.0;0.0;[-4.183923244476318, -7.8450188636779785, -0.15759404003620148]
1778630958.998715;33;-1.405621836880739;-44.20742600411177;110.45984621345997;24.294656152371317;0.7494401852632637;0.0;0.0;[-4.140162944793701, -7.829051971435547, -0.16382640600204468]
1778630960.0149264;34;-1.3725834325928252;-48.387551076710224;102.45804165303707;24.13250863039866;0.7494374054338687;0.0;0.0;[-4.093902111053467, -7.914560794830322, -0.1597508043050766]
1778630961.0321064;35;-1.2943952845333966;-52.529857724905014;94.40353655815125;23.976715038064867;0.7494311428075288;0.0;0.0;[-4.081282615661621, -7.949963092803955, -0.14088599383831024]
1778630962.047783;36;-1.157892950099064;-56.64037895947695;86.39228831231594;23.842949675628915;0.7494254003657072;0.0;0.0;[-4.031036376953125, -7.8654913902282715, -0.12325747311115265]
1778630963.064753;37;-0.8958717756231432;-60.741403847932816;78.40188226103783;23.738862408790737;0.7494227664381334;0.0;0.0;[-4.050562381744385, -7.887372970581055, -0.07573472708463669]
1778630964.082582;38;-0.6589048317603844;-64.83822915703058;70.41871528327465;23.6716610401636;0.7494162890464582;0.0;0.0;[-4.009985446929932, -7.833815097808838, -0.04781229421496391]
1778630965.0985787;39;-0.38616479423314887;-68.85486406087875;62.46285302937031;23.65129929104296;0.7494091798883562;0.0;0.0;[-3.8881258964538574, -7.8302178382873535, 0.016595909371972084]
1778630966.164013;40;0.08123300835120927;-72.74999184161425;54.54372261464596;23.68088294879999;0.7494055528035368;0.0;0.0;[-3.8697147369384766, -7.8909406661987305, 0.06330893188714981]
1778630967.1831975;41;0.2929380270745567;-76.79085246473551;46.279809430241585;23.76648383634165;0.7493977829095877;0.0;0.0;[-3.737396717071533, -7.651907920837402, 0.12221487611532211]
1778630968.1991646;42;0.6762713914735103;-80.66545124351978;38.35571703314781;23.90231306781061;0.7493858358143854;0.0;0.0;[-3.8958284854888916, -7.983957767486572, 0.1557609885931015]
1778630969.216595;43;0.9569889731202995;-84.53918435052037;30.434456422924995;24.08807470393367;0.7493761945068659;0.0;0.0;[-3.7407851219177246, -7.647831916809082, 0.19492436945438385]
1778630970.232942;44;1.2007400828164554;-88.35630854964256;22.720129162073135;24.311314300633967;0.7493695910345534;0.0;0.0;[-3.7585091590881348, -7.486170768737793, 0.24140404164791107]
1778630971.2492917;45;1.8135501848985989;-92.13120909780264;15.267059229314327;24.56430232618004;0.7493606170501824;0.0;0.31422274098165764;[-3.8496575355529785, -7.542421817779541, 0.28743335604667664]
1778630972.2657864;46;1.6595039355994645;-96.18406418710947;7.3088884353637695;24.86333305342123;0.749339928133837;0.0;0.07060301473954707;[-4.0104265213012695, -7.895057201385498, 0.30544713139533997]
1778630973.2827;47;1.7452033312698543;-100.2669085264206;-0.7149990946054459;25.184309936128557;0.7493204817075367;0.0;0.0714581366914696;[-4.000450134277344, -7.8917059898376465, 0.30585193634033203]
1778630974.2998838;48;1.8168139879027023;-104.33753523230553;-8.737158998847008;25.516619621776044;0.7493017069505222;0.0;0.07116761007417692;[-4.010775566101074, -7.902180194854736, 0.32192304730415344]
1778630975.3161001;49;1.7521180147520041;-108.39642199128866;-16.764220476150513;25.849452917464077;0.7492830458994764;0.0;0.07213717142167532;[-3.9889273643493652, -7.892775058746338, 0.31938403844833374]
1778630976.381657;50;1.6379997541606723;-112.45020418614149;-24.802037060260773;26.171160736121237;0.7492644599871113;0.0;0.07036320232565893;[-3.9916563034057617, -7.906249046325684, 0.2977685332298279]
1778630977.3992927;51;1.460867721147743;-116.56603324785829;-32.98506370931864;26.476555391214788;0.7492530060576886;0.0;0.0;[-3.7433347702026367, -7.48054838180542, 0.27412399649620056]
1778630978.3994792;52;1.3137865776938005;-120.26613998413086;-40.45619513094425;26.731499942485243;0.7492453453564349;0.0;0.0;[-3.6243865489959717, -7.4225897789001465, 0.2341136932373047]
1778630979.4167333;53;1.5100907598602018;-123.87345358356833;-47.87336057424545;26.95921559398994;0.7492357057629808;0.0;0.32842568999448396;[-3.6758100986480713, -7.598187446594238, 0.24681228399276733]
1778630980.4331424;54;0.8856890377091177;-127.73726351559162;-55.94366520643234;27.16630362579599;0.7492138866291963;0.0;0.06006476060767417;[-3.8202409744262695, -8.017509460449219, 0.19203819334506989]
1778630981.4496007;55;0.6441965976252071;-131.66002875566483;-64.0760201215744;27.341383075341582;0.7491950698755445;0.0;0.05583241680049887;[-3.909959316253662, -7.974324703216553, 0.1532680094242096]
1778630982.4659765;56;0.35739289173623384;-135.67071141302586;-72.17595559358597;27.47715171612799;0.7491780430267373;0.0;0.052422242132433676;[-3.9726076126098633, -7.9722514152526855, 0.12578922510147095]
1778630983.4832466;57;0.17537428797585358;-139.70952127873898;-80.27485716342926;27.575471472460777;0.7491618835254611;0.0;0.04838943597420377;[-3.9715988636016846, -7.964265823364258, 0.0784635916352272]
1778630984.4996676;58;-0.04894509308952431;-143.74799819290638;-88.3778376430273;27.635555753367953;0.7491462867029185;0.0;0.04338691915051342;[-3.9562273025512695, -7.972939491271973, 0.052191756665706635]
1778630985.5159853;59;-0.26642021360455104;-147.71893798559904;-96.44943027198315;27.663588407682255;0.7491339758509431;0.0;0.0;[-3.8558967113494873, -7.871490001678467, 0.017155231907963753]
1778630986.5813498;60;-0.5019700188664297;-151.60710476338863;-104.42158119380474;27.661346939014038;0.7491290008561565;0.0;0.0;[-3.825767993927002, -7.868735313415527, -0.02776564471423626]
1778630987.601681;61;-0.7157966876786597;-155.6729883030057;-112.76632244884968;27.628676794993225;0.7491207764027812;0.0;0.0;[-3.759094476699829, -7.742987155914307, -0.04178004339337349]
1778630988.6184192;62;-0.7946050611972993;-159.5279294475913;-120.74495327472687;27.574736570124514;0.7491129326017923;0.0;0.0;[-3.769707202911377, -7.8739752769470215, -0.06871861219406128]
1778630989.6358528;63;-0.9519525458348683;-163.3289792239666;-128.77178061008453;27.497799186850898;0.7491087287191603;0.0;0.0;[-3.739360809326172, -7.9551777839660645, -0.10843490809202194]
1778630990.652197;64;-1.1120741785987738;-167.12234894931316;-136.847266882658;27.4019368783338;0.7491009363767025;0.0;0.0;[-3.67905592918396, -7.90371036529541, -0.09651375561952591]
1778630991.6688755;65;-1.0923773015559524;-170.83731696009636;-144.95690447092056;27.291820497834124;0.7490940557391114;0.0;0.0;[-3.6293463706970215, -7.998408794403076, -0.11541915684938431]
1778630992.685613;66;-1.1843696473163738;-174.507798332721;-153.1211915910244;27.16852784063667;0.7490905125550802;0.0;0.0;[-3.6324267387390137, -8.056843757629395, -0.11972686648368835]
1778630993.702069;67;-1.2841688484890292;-178.1871499195695;-161.32819883525372;27.03459935891442;0.749083343928086;0.0;0.0;[-3.5917909145355225, -8.046676635742188, -0.13004069030284882]
1778630994.7190661;68;-1.3012099139218622;-181.84770005196333;-169.5117045044899;26.89341661473736;0.7490772706017229;0.0;0.0;[-3.575535535812378, -8.058372497558594, -0.1449940800666809]
1778630995.7359767;69;-1.353063519804119;-185.44842874258757;-177.7474114447832;26.750260102562606;0.7490743930600203;0.0;0.0;[-3.5319108963012695, -8.122794151306152, -0.1616058498620987]
1778630996.805792;70;-1.3778815810396545;-189.02304995805025;-186.02873069047928;26.605932526057586;0.7490676518333589;0.0;0.0;[-3.4829514026641846, -8.118887901306152, -0.14937067031860352]
1778630997.8237157;71;-1.2538077741949738;-192.75177267938852;-194.68244165182114;26.456974789733067;0.7490617165648109;0.0;0.0;[-3.4730567932128906, -8.121428489685059, -0.13298064470291138]
1778630998.8413246;72;-1.2684932558280895;-196.2497153431177;-202.97130051255226;26.320816611871123;0.7490589946172337;0.0;0.0;[-3.423353433609009, -8.167623519897461, -0.14678016304969788]
1778630999.8575678;73;-1.2222621645294658;-199.72374395653605;-211.28369249403477;26.192938333610073;0.749052211558079;0.0;0.0;[-3.397437810897827, -8.1288423538208, -0.11320023983716965]
1778631000.865847;74;-1.0872561778368892;-202.96653160825372;-219.00940965116024;26.083955460693687;0.7490467014875347;0.0;0.0;[-3.4301774501800537, -8.120261192321777, -0.11805087327957153]
1778631001.8829093;75;-0.9863459740361672;-206.43121246248484;-227.26790080964565;25.978411074145697;0.7490438213022209;0.0;0.0;[-3.402097702026367, -8.139904022216797, -0.11345089226961136]
1778631002.8997374;76;-0.9497267535306462;-209.85909217596054;-235.56073588132858;25.88639664486982;0.7490369826292353;0.0;0.0;[-3.3508825302124023, -8.12867259979248, -0.08356703817844391]
1778631003.9170656;77;-0.8649570066629384;-213.2841126471758;-243.79880702495575;25.80799114902038;0.7490304022318809;0.0;0.0;[-3.3905906677246094, -8.087997436523438, -0.07002454251050949]
1778631004.9334278;78;-0.6558648632931233;-216.73164555057883;-252.01308581233025;25.74471954855835;0.7490269401012444;0.0;0.0;[-3.4131112098693848, -8.098409652709961, -0.05350048094987869]
1778631005.949552;79;-0.52149721596143;-220.18318447098136;-260.2303840070963;25.709847640944645;0.7490196402278005;0.0;0.0;[-3.376974582672119, -8.043985366821289, -0.02652689814567566]
1778631007.0170631;80;-0.3685973787043888;-223.6564225256443;-268.3827863186598;25.70250778481841;0.7490120458123498;0.0;0.0;[-3.41798734664917, -8.000703811645508, 0.00703177647665143]
1778631008.0349474;81;-0.3540858980113909;-227.26283578574657;-276.902613684535;25.70615048163745;0.7490076338258097;0.0;0.0;[-3.3748056888580322, -8.030479431152344, -0.02028222195804119]
1778631009.051939;82;-0.378440337185281;-230.60872861742973;-285.06646256148815;25.705226627585944;0.7489997618136751;0.0;0.0;[-3.204153537750244, -8.009285926818848, -0.005824696738272905]
1778631010.067827;83;-0.3102716688503625;-233.8423051573336;-293.2877247184515;25.710140769020654;0.7489907743307906;0.0;0.0;[-3.1518383026123047, -8.110116958618164, 0.017272746190428734]
1778631011.0851986;84;0.060729377215494394;-237.02895447984338;-301.47480122745037;25.735887736198492;0.7489862607434107;0.0;0.0;[-3.1841540336608887, -8.156471252441406, 0.05501791834831238]
1778631012.101899;85;0.1568139928742032;-240.2007054053247;-309.6485474854708;25.80076850450132;0.7489784653972545;0.0;0.0;[-3.094052314758301, -7.952064514160156, 0.09399211406707764]
1778631013.1190374;86;0.4535750955465222;-243.38454192131758;-317.86397233605385;25.910749302478507;0.7489669174698945;0.0;0.05473372780128478;[-3.2182552814483643, -8.293107032775879, 0.1331176906824112]
1778631014.1346862;87;0.4760004078875633;-246.58652689680457;-326.12802654504776;26.04219030891545;0.7489568359688694;0.0;0.0;[-3.09812331199646, -8.007719993591309, 0.12056577950716019]
1778631015.1518707;88;0.2543319678670706;-249.73408626765013;-334.2496252655983;26.151728828903288;0.7489510550634605;0.0;0.0;[-3.090871810913086, -7.968557834625244, 0.10356133431196213]
1778631016.1692173;89;0.5463313570698071;-253.01512102410197;-342.14882495999336;26.25398856413085;0.7489425636961535;0.0;0.26275055682599596;[-3.6322414875030518, -7.703794479370117, 0.12420704960823059]
1778631017.2341933;90;0.27913166740941003;-257.1844578832388;-350.09936033189297;26.35487402358558;0.7489257517959088;0.0;0.052641407546381476;[-4.508694648742676, -7.670699596405029, 0.09700582176446915]
1778631018.240864;91;0.25901137167486415;-261.9208191782236;-358.1658379584551;26.451629966846667;0.748908994451779;0.0;0.04291640103513126;[-4.153911113739014, -7.860115051269531, 0.08556626737117767]
1778631019.2570977;92;0.15475883245403743;-265.5299197398126;-366.30923905968666;26.534536005929112;0.7488989398073838;0.0;0.0;[-3.0817458629608154, -8.07791805267334, 0.06290581822395325]
1778631020.2750788;93;-0.01019700309020066;-268.5177432708442;-374.53524412214756;26.602468423196115;0.748893784188141;0.0;0.4582771822957;[-2.901850700378418, -8.099454879760742, 0.05511033907532692]
1778631021.2909696;94;-0.09455331820688567;-271.43596521019936;-382.67234183847904;26.653635157330427;0.7488853389772558;0.0;0.2744479440729671;[-2.8816795349121094, -8.003665924072266, 0.03383059799671173]
1778631022.3072307;95;-0.20321384761160066;-274.497318264097;-391.1306042522192;26.6895401685033;0.7488703855265296;0.0;0.04363351467817303;[-3.045215606689453, -8.367850303649902, 0.03002823330461979]
1778631023.3242042;96;-0.33100666873580364;-277.56945123150945;-399.54030281305313;26.706441676273244;0.7488601700643229;0.0;0.0;[-3.037519931793213, -8.18886661529541, 0.025928130373358727]
1778631024.340415;97;-0.4023630622876854;-280.676427654922;-407.833303257823;26.70810125963908;0.7488553702528359;0.0;0.4582771822957;[-3.0672521591186523, -8.159446716308594, -0.0013825090136379004]
1778631025.3580928;98;-0.4679603405179052;-283.89843659102917;-416.0088594853878;26.701393879164243;0.7488471137673095;0.0;0.2026921297720428;[-3.3471028804779053, -7.96406888961792, -0.032298557460308075]
1778631026.374193;99;-0.48991561973985126;-287.55787436664104;-424.0556857138872;26.689246842317516;0.7488392770074719;0.0;0.0;[-3.818181276321411, -7.772266864776611, -0.005272236652672291]
1778631027.4403653;100;-0.21274419055074686;-291.6539639234543;-431.84959630668163;26.69302405838971;0.7488346404439815;0.0;0.4582771822957;[-4.181895732879639, -7.598038196563721, 0.01861492730677128]
1778631028.4602695;101;-0.07528892815979568;-296.06307093799114;-439.9103058427572;26.721744243230205;0.7488260245437249;0.0;0.21834724307175066;[-4.0513811111450195, -7.685092449188232, 0.05626958981156349]
1778631029.477219;102;-0.06609736007934972;-299.75237130746245;-447.95362091064453;26.768845114682335;0.7488170640241948;0.0;0.0;[-3.20656681060791, -8.001943588256836, 0.04685329645872116]
1778631030.493098;103;-0.23982646956855372;-302.8401792421937;-456.1313514113426;26.805219669971848;0.7488122808926554;0.0;0.0;[-2.876384973526001, -8.139954566955566, 0.028488507494330406]
1778631031.4941704;104;-0.28261264064574143;-305.4831646233797;-464.27536652982235;26.826393995674152;0.7488040448248456;0.0;0.0;[-2.4408464431762695, -8.088212966918945, 0.012233879417181015]
1778631032.5108721;105;-0.260441218500472;-307.95440159738064;-472.85206343233585;26.83695526389056;0.7487917925067678;0.0;0.0;[-2.309279441833496, -8.479683876037598, 0.021090123802423477]
1778631033.526084;106;0.2592950808693023;-310.148273576051;-481.42626301944256;26.88421279739123;0.7487862704941621;0.0;0.15694065790780432;[-2.0206291675567627, -8.481060028076172, 0.07221627980470657]
1778631034.5435157;107;0.9063307679684149;-311.97356147132814;-490.0053560882807;27.021017625229433;0.7487786653492808;0.0;0.0;[-1.5703517198562622, -8.34776496887207, 0.18861646950244904]
1778631035.5608432;108;1.766529257793976;-313.2909584250301;-498.6072537302971;27.280035559553653;0.7487674703319923;0.0;0.07930941760309167;[-0.9934789538383484, -8.781182289123535, 0.3186414837837219]
1778631036.5770924;109;2.2761338998491603;-314.01190090272576;-507.5561703443527;27.659307560883462;0.7487488957864511;0.0;0.08211389367650333;[-0.5924361944198608, -8.801289558410645, 0.40700438618659973]
1778631037.65104;110;2.1679696442694856;-314.7786680739373;-516.4372977614403;28.060485773719847;0.7487307260465887;0.0;0.0;[-0.8636977672576904, -8.542720794677734, 0.3859114944934845]
1778631038.660675;111;2.09578494348759;-315.5014510350302;-525.289890781045;28.43642555968836;0.7487230590712092;0.0;0.3319732817518944;[-0.5906479358673096, -8.225616455078125, 0.30241337418556213]
1778631039.677817;112;2.1011510778334435;-315.93235273240134;-533.4519682824612;28.79687858512625;0.7487129412357028;0.0;0.0;[-0.33991479873657227, -7.731286525726318, 0.332571804523468]
1778631040.6943595;113;2.3933797734646496;-316.2555401409045;-541.5177081078291;29.16038409480825;0.7486984641611307;0.0;0.1686995360310209;[-0.3417140543460846, -8.68340015411377, 0.386982798576355]
1778631041.7113724;114;2.10212587216628;-316.63760714419186;-550.4587193876505;29.55006960267201;0.7486723924910426;0.0;0.05357602143771319;[-0.3746944069862366, -8.776257514953613, 0.33346492052078247]
1778631042.7276554;115;2.218632267290106;-316.8842783817672;-559.2439313530922;29.91177183808759;0.7486525750415648;0.0;0.08333623339482822;[0.03991660848259926, -8.57498836517334, 0.3854448199272156]
1778631043.7439475;116;3.0451423959966686;-316.71969886281295;-568.0408336371183;30.404437923803926;0.7486309937399952;0.0;0.10160373362620255;[-0.074212446808815, -8.76193904876709, 0.5319094657897949]
1778631044.7609859;117;3.412836154424023;-317.1456034006551;-576.9654560685158;30.9791910238564;0.7486076607214044;0.0;0.09314775615284669;[-0.4836178123950958, -8.776962280273438, 0.5492300391197205]
1778631045.7777352;118;2.371638489810019;-317.84675233624876;-585.8675643950701;31.48276469949633;0.7485850803324942;0.0;0.08987654603483801;[-1.1799277067184448, -8.731200218200684, 0.39183497428894043]
1778631046.7947793;119;0.6645213276703787;-319.4229249805212;-594.4382986426353;31.734631238039583;0.7485714449975724;0.0;0.0;[-1.9369584321975708, -8.175718307495117, 0.14897283911705017]
1778631047.8603506;120;2.2966318962814145;-321.9897554591298;-602.5589094758034;31.967280011624098;0.7485634417024091;0.0;0.0;[-3.086505651473999, -7.683466911315918, 0.4057547450065613]
1778631048.8799841;121;4.144336913968359;-325.4236082807183;-610.3120173439384;32.54842173587531;0.7485534748934591;0.0;0.25271028584429955;[-3.3915493488311768, -7.254018783569336, 0.5770758390426636]
1778631049.8956544;122;-0.15499865198935053;-329.38181138783693;-617.1315945014358;32.827209113114804;0.748540817364663;0.0;0.036600000411272045;[-4.329193115234375, -6.155740737915039, 0.010750139132142067]
1778631050.9129164;123;-3.391550483696012;-333.7755628749728;-623.7946454286575;32.599434511736035;0.7485297070927485;0.0;0.0;[-3.830893039703369, -7.078098297119141, -0.41069117188453674]
1778631051.9300904;124;-4.2790302812140295;-336.6160446405411;-631.5037874877453;32.07365692872554;0.7485244464588341;0.0;0.0;[-1.655745267868042, -8.005354881286621, -0.5437254905700684]
1778631052.9465046;125;-2.2108167914878476;-337.03489084355533;-639.8249254822731;31.646277325227857;0.7485229124470435;0.0;0.0;[0.8608341813087463, -8.170611381530762, -0.23090752959251404]
1778631053.9630952;126;0.20388801885227711;-334.8349650353193;-647.4680073857307;31.60264462721534;0.7485224651260151;0.0;0.0;[3.3655450344085693, -6.759733200073242, 0.08952883630990982]
1778631054.9804513;127;1.4067970520435207;-330.5370198190212;-653.5089107975364;31.775861357571557;0.7485204938874461;0.0;0.00876686050788942;[5.023812294006348, -5.248253345489502, 0.24166862666606903]
1778631055.9974365;128;1.3423499965560768;-324.9740963354707;-657.7463906779885;31.991022401256487;0.7485163267150815;0.13781274714871117;0.0;[5.769399166107178, -2.902113676071167, 0.15664684772491455]
1778631057.0133052;129;1.4275893406694975;-319.5271219909191;-658.8822559854016;32.1689669478219;0.7485112291499341;0.0;0.0;[4.938766956329346, 0.3145604133605957, 0.16801828145980835]
1778631058.0866652;130;1.679502530051439;-314.64028515666723;-657.9109652750194;32.32081141322851;0.7485034619910466;0.0;0.18330000266432767;[5.179637908935547, 1.3770400285720825, 0.19593973457813263]
1778631059.0996294;131;1.5463990981033302;-308.9024184271693;-656.2770949918777;32.51292423903942;0.7484876098337739;0.0;0.0;[5.200140476226807, 1.5387135744094849, 0.18171177804470062]
1778631060.1168664;132;1.307580638731089;-303.6753452643752;-654.5179735664278;32.68742003943771;0.7484799124569074;0.0;0.0;[5.196528434753418, 1.8133925199508667, 0.15907403826713562]
1778631061.1330886;133;1.7737255341471483;-298.341909006238;-653.0950734186918;32.83798628882505;0.7484433048908093;0.0;0.0;[6.180047035217285, 1.2676141262054443, 0.18839219212532043]
1778631062.1497476;134;1.0229069653991358;-292.6438265517354;-651.1468135081232;32.96440984320361;0.7484148663615025;0.0;0.0;[4.330049991607666, 2.6943976879119873, 0.10641051828861237]
1778631063.1667244;135;0.8689127018773539;-289.06610364839435;-647.809796795249;33.073253529611975;0.7484047027775064;0.0;0.12340000197291377;[2.931381940841675, 3.9972729682922363, 0.08871136605739594]
1778631064.183104;136;-0.05758512442547827;-286.51921021193266;-642.3983690962195;33.10124564712896;0.7483829726178488;0.0;0.2102776778125303;[1.9111542701721191, 6.816248893737793, -0.0020345021039247513]
1778631065.1996138;137;-0.27454488550030465;-285.74435226479545;-634.7710826098919;33.10032018343918;0.7483500683467555;0.0;0.0;[-0.45108476281166077, 7.620136260986328, 0.02876938134431839]
1778631066.2155807;138;-0.6405811991809202;-287.41632241383195;-627.346743285656;33.09869457536843;0.7483351049283992;0.0;0.0;[-2.800344467163086, 7.00279426574707, -0.06175810843706131]
1778631067.233163;139;-1.933517051947892;-291.19432558864355;-620.8895938843489;32.961639411281794;0.7483283786685008;0.0;0.12740632640186306;[-4.5970458984375, 5.758554458618164, -0.23118959367275238]
1778631068.2972145;140;-3.487966037554071;-296.33939703553915;-615.0337445661426;32.62965589016676;0.7483056756621325;0.314407004983118;0.0;[-4.642357349395752, 6.0038347244262695, -0.3889574408531189]
1778631069.3171914;141;-2.540724418221138;-300.06417367979884;-608.5039803162217;32.28847025334835;0.7482959475291707;0.0;0.0;[-2.775029182434082, 6.530961513519287, -0.24119116365909576]
1778631070.3334787;142;-0.8622250533215869;-302.47713731974363;-601.409503236413;32.1255645287456;0.748289983912449;0.0;0.29000000432133677;[-2.227025270462036, 7.808120250701904, -0.11888562887907028]
1778631071.3508208;143;-2.011419108602153;-304.7411171607673;-592.7813755571842;31.95143448980525;0.7482679255419612;0.0;0.01825004216990529;[-2.0910210609436035, 8.696959495544434, -0.2895618975162506]
1778631072.3675082;144;-3.7428874739948936;-306.7560712415725;-583.882701203227;31.53727359138429;0.7482547286502645;0.0;0.0;[-1.7277100086212158, 8.81025505065918, -0.5266234278678894]
1778631073.3830116;145;-4.628206132840693;-307.69024496171915;-574.7990666925907;30.91234516259283;0.7482503083235218;0.0;0.0;[0.0432448610663414, 9.068581581115723, -0.6790682077407837]
1778631074.3995426;146;-3.8724623297006455;-307.1928624752909;-565.47129586339;30.274995165877044;0.74824901934705;0.0;0.0;[0.6905447244644165, 9.254192352294922, -0.5464538931846619]
1778631075.4166772;147;-3.1647011241324376;-306.67274053394794;-555.9307827204466;29.772277556359768;0.74824864347883;0.0;0.0;[0.36302128434181213, 9.556954383850098, -0.48441529273986816]
1778631076.433406;148;-3.0488332210559737;-306.39661327027716;-546.1553974300623;29.320749077014625;0.7482483929691799;0.0;0.4582771822957;[0.2365424931049347, 9.682575225830078, -0.43689197301864624]
1778631077.4495122;149;-3.0428440652408444;-306.1867480194196;-536.1682398170233;28.855286572594196;0.7482414226517324;0.0;0.0;[0.18988381326198578, 9.872291564941406, -0.4506020247936249]
1778631078.515612;150;-2.854316875010864;-305.97202092339285;-526.0864897370338;28.408218207303435;0.7482385929986389;0.03348270261977504;0.0;[0.13620918989181519, 10.022582054138184, -0.4426398277282715]
1778631079.53424;151;-2.8681286443892158;-306.0673067792086;-515.4196868091822;27.966438417788595;0.7482372711303352;0.023676748534791514;0.0;[-0.032224323600530624, 10.015718460083008, -0.44924166798591614]
1778631080.5513363;152;-2.9471089741162935;-305.76931994315237;-505.2556924074888;27.51547244330868;0.7482300999198241;0.0;0.0;[0.6280490159988403, 9.935224533081055, -0.4261985719203949]
1778631081.5679317;153;-2.2968834306042263;-304.679216356948;-495.16383059322834;27.120120746083558;0.7482274189665026;0.021255419095201233;0.0;[1.5487593412399292, 9.903068542480469, -0.3269021213054657]
1778631082.584699;154;-1.2974399283525606;-302.7523761764169;-485.22456645965576;26.88951819925569;0.7482261618261691;0.0;0.0;[2.233281373977661, 9.670099258422852, -0.13922661542892456]
1778631083.6011643;155;-0.5636586435707343;-300.2997112944722;-475.4722875803709;26.807529135228833;0.7482190356461577;0.0;0.0;[2.5232129096984863, 9.425508499145508, -0.016558561474084854]
1778631084.617752;156;-0.4614741938472786;-297.62665305286646;-466.0660023391247;26.797690704086563;0.7482163472388595;0.0;0.0;[2.797786235809326, 9.13454818725586, -0.016875406727194786]
1778631085.6349602;157;-0.494151262237656;-294.46843745186925;-457.04287907481194;26.778147834033007;0.7482151133054324;0.0;0.0;[3.3851735591888428, 8.644192695617676, -0.025591393932700157]
1778631086.6516564;158;-0.7393002662654685;-290.7856694236398;-448.4214410632849;26.73977954086149;0.748208921720006;0.0;0.0;[3.830693244934082, 8.212550163269043, -0.05502968281507492]
1778631087.6682081;159;-0.6854630641695074;-286.74717549979687;-440.2425063550472;26.69422938878415;0.7482066555619179;0.0;0.0;[4.053359031677246, 7.965353965759277, -0.04275709390640259]
1778631088.7337677;160;-0.46314424841526664;-282.63276612758636;-432.2290740907192;26.681744839268504;0.7482045787317122;0.0;0.0;[4.018022537231445, 7.822633743286133, -0.008548094891011715]
1778631089.7535136;161;-0.23928631966595396;-278.5288681164384;-423.8548781275749;26.68430914655619;0.7481971943153762;0.0;0.10703419662855333;[3.6782665252685547, 7.996615409851074, 0.011075742542743683]
1778631090.7685454;162;-0.3126969226360663;-275.0496854297817;-415.70185370743275;26.704417438882956;0.7481909120726115;0.0;0.0;[3.180731773376465, 8.035233497619629, 0.006265549920499325]
1778631091.786362;163;-0.39974364484378383;-271.9402798898518;-407.46104304492474;26.70818864397006;0.7481861454818162;0.0;0.0;[2.9712345600128174, 8.139370918273926, 0.0039054120425134897]
1778631092.8034263;164;-0.2711295246051542;-268.9470309354365;-399.2331231236458;26.702906998296385;0.748177876218519;0.0;0.1498582468648371;[2.9792256355285645, 8.18438720703125, 0.015184435062110424]
1778631093.8199618;165;-0.5723689845998663;-265.9277477748692;-390.92501674592495;26.679302664735587;0.7481703182157573;0.0;0.0;[2.9579668045043945, 8.131604194641113, -0.024788089096546173]
1778631094.8362253;166;-0.6934414874993962;-262.9086752682924;-382.62900407612324;26.638509127078578;0.7481654652301446;0.0;0.0;[2.9719882011413574, 8.201546669006348, -0.04362226277589798]
1778631095.8535688;167;-0.6831694437542664;-259.8918544687331;-374.3415539264679;26.58070977317402;0.7481571595248693;0.0;0.13849253060531663;[2.996124505996704, 8.248978614807129, -0.04508768394589424]
1778631096.8692243;168;-0.8672438657513545;-256.84712355583906;-365.9784096926451;26.506252579391003;0.7481499662273894;0.0;0.0;[2.996389389038086, 8.207343101501465, -0.08016978949308395]
1778631097.8870227;169;-0.9775196915161793;-253.80054479837418;-357.6093104183674;26.41851036704611;0.7481456917218595;0.0;0.4582771822957;[3.015110969543457, 8.252983093261719, -0.10182129591703415]
1778631098.9529092;170;-0.972489719274559;-250.7453589886427;-349.235192283988;26.319832426379435;0.7481376121158301;0.0;0.1233389610203533;[3.0417320728302, 8.30123233795166, -0.09804242104291916]
1778631099.971536;171;-1.069127773238932;-247.42709423229098;-340.4403237104416;26.21015098784119;0.7481308024651455;0.0;0.0;[3.16064453125, 8.221036911010742, -0.09591221809387207]
1778631100.9885173;172;-1.0904304368562072;-244.19560316950083;-332.07811507582664;26.104188622673973;0.7481270636414772;0.0;0.4582771822957;[3.1826841831207275, 8.236910820007324, -0.1078587993979454]
