time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1773451291.829809;1884;-1.6748271864764317;85.95784270018339;577.4300838857889;27.01175815658644;0.7487484837250667;0.3528236874815356;0.0;[4.4246826171875, 12.26000690460205, -0.27039891481399536]
1773451291.8467426;1885;-1.6817303857571138;86.03322645276785;577.6378289461136;27.00746606104076;0.7487482673666466;0.34551566220481256;0.0;[4.421156883239746, 12.182931900024414, -0.2618778944015503]
1773451291.8633194;1886;-1.7009615350801301;86.10638710856438;577.8382420539856;27.00318798981607;0.7487480553353948;0.3306444435396241;0.0;[4.431759357452393, 12.122186660766602, -0.24963396787643433]
1773451291.8797748;1887;-1.7267866580380271;86.17958250641823;578.0376274734735;26.998882920481265;0.748747847544768;0.31532825389040475;0.0;[4.451592922210693, 12.053581237792969, -0.25641393661499023]
1773451291.8968425;1888;-1.7496701693310808;86.25508128851652;578.2420869171619;26.994373118504882;0.7487476439099537;0.304982929851338;0.0;[4.4507927894592285, 12.003847122192383, -0.2727009356021881]
1773451291.9150062;1889;-1.7654473583766315;86.32861191779375;578.4396376311779;26.990065657999367;0.7487474443478358;0.29725311533692356;0.0;[4.462068557739258, 11.951178550720215, -0.2674025297164917]
1773451291.9887922;1890;-1.7815927952436543;86.40223114192486;578.6363555490971;26.9856682671234;0.7487472487769602;0.2966796258088955;0.0;[4.459018230438232, 11.885107040405273, -0.25547704100608826]
1773451292.001168;1891;-1.8138712800791628;86.70337172597647;579.4264073818922;26.968450754415244;0.7487465048331409;0.3009701294081282;0.0;[4.516170501708984, 11.681390762329102, -0.2486879527568817]
1773451292.019217;1892;-1.812316552180559;86.77808252722025;579.6187818497419;26.96436592657119;0.7487463280525591;0.2953605370002812;0.0;[4.5397844314575195, 11.628803253173828, -0.25963956117630005]
1773451292.0351715;1893;-1.8054619854182845;86.85300257056952;579.8102563172579;26.960281200241297;0.7487461548075891;0.2903050862248051;0.0;[4.557453632354736, 11.587109565734863, -0.2392701804637909]
1773451292.0516882;1894;-1.800796073232875;86.93037128448486;580.0066038221121;26.956025089137256;0.7487459850275184;0.28429815543236003;0.0;[4.547414779663086, 11.52589225769043, -0.24384340643882751]
1773451292.0681992;1895;-1.7942774402810782;87.00568133592606;580.1962541043758;26.951863289345056;0.7487458186430491;0.27391056955453763;0.0;[4.5800089836120605, 11.468108177185059, -0.2674064040184021]
1773451292.0847063;1896;-1.7798187338329956;87.08111751824617;580.3849654793739;26.947665141895413;0.7487456555862693;0.26308579085307215;0.0;[4.582449913024902, 11.42551040649414, -0.2505040168762207]
1773451292.101293;1897;-1.7740186559866737;87.15905448049307;580.5784646421671;26.943214304745197;0.748745495790625;0.2508038810336988;0.0;[4.590695381164551, 11.364252090454102, -0.251327246427536]
1773451292.118024;1898;-1.767481920555957;87.23501648753881;580.765417098999;26.93897559866309;0.7487453391908936;0.23705568433220847;0.0;[4.613792896270752, 11.314695358276367, -0.2717146575450897]
1773451292.1341453;1899;-1.7577109681250418;87.31120619177818;580.9515694528818;26.934752230532467;0.7487451857231568;0.226696159035761;0.0;[4.623875141143799, 11.275396347045898, -0.24249136447906494]
1773451292.1997766;1900;-1.7545791979903778;87.39003533124924;581.1425769627094;26.93044336885214;0.7487450353247748;0.21908114835943948;0.0;[4.647969722747803, 11.214632987976074, -0.2437686175107956]
1773451292.202287;1901;-1.7494757195896486;87.62395115941763;581.6997872442007;26.918360854964703;0.7487446019380003;0.20431301797661838;0.0;[4.698293209075928, 11.07323932647705, -0.24377834796905518]
1773451292.2186658;1902;-1.7522842896962751;87.70175383239985;581.8821722269058;26.914466521935537;0.7487444632153214;0.2000859583474508;0.0;[4.72988224029541, 11.038634300231934, -0.24620398879051208]
1773451292.2346873;1903;-1.754495744365803;87.77980307489634;582.0637667626143;26.91047734161839;0.748744327267096;0.19529385927761567;0.0;[4.734920501708984, 10.991522789001465, -0.22385750710964203]
1773451292.2522523;1904;-1.7648979321881109;87.86056204885244;582.2501003742218;26.906284953001887;0.7487441940378352;0.19031032843006201;0.0;[4.7545366287231445, 10.940014839172363, -0.2577582895755768]
1773451292.2691207;1905;-1.7697375789688945;87.93930289894342;582.4301410764456;26.902248750440776;0.7487440634731596;0.18434579834236153;0.0;[4.80033016204834, 10.903985023498535, -0.2498718500137329]
1773451292.2852514;1906;-1.7763728426870682;88.01838753372431;582.6094609946012;26.898042822256684;0.7487439355197775;0.178441898960493;0.0;[4.799236297607422, 10.834831237792969, -0.2449423372745514]
1773451292.3022778;1907;-1.7794532722044296;88.10031178593636;582.7934958487749;26.893754206597805;0.748743810125463;0.17507857466659082;0.0;[4.828976154327393, 10.797733306884766, -0.27004003524780273]
1773451292.3192976;1908;-1.777641628745149;88.18025442957878;582.9713589251041;26.889595496933907;0.7487436872390348;0.1725497187018057;0.0;[4.865987300872803, 10.757975578308105, -0.23857653141021729]
1773451292.3346972;1909;-1.775756432671523;88.26063220947981;583.1485496163368;26.885433446150273;0.7487435668103353;0.17037137092524723;0.0;[4.875349521636963, 10.715436935424805, -0.2579776346683502]
1773451292.4021502;1910;-1.7723677916621527;88.3438195809722;583.3303624540567;26.881255854386836;0.7487434487902097;0.17135627686483623;0.0;[4.908960819244385, 10.670583724975586, -0.24617168307304382]
1773451292.4031482;1911;-1.763280657881797;88.59083284437656;583.8607905805111;26.869098024908453;0.7487431087043599;0.14239107160428155;0.0;[4.983963489532471, 10.56004524230957, -0.2319067120552063]
1773451292.4198809;1912;-1.7595349498724169;88.67315122485161;584.0344896614552;26.86510557634756;0.7487429998463538;0.12098544733859029;0.0;[4.996843338012695, 10.500421524047852, -0.24458478391170502]
1773451292.436261;1913;-1.7512344129143684;88.7558678239584;584.2075750678778;26.861185697838664;0.7487428931655079;0.09983734335118477;0.0;[5.0288004875183105, 10.4675874710083, -0.23377810418605804]
1773451292.4534743;1914;-1.7401626000891506;88.841542288661;584.3853282481432;26.857117493171245;0.7487427886182788;0.07699752187241593;0.0;[5.041067123413086, 10.437112808227539, -0.23191718757152557]
1773451292.4691484;1915;-1.7267617025780706;88.92519826442003;584.5573361814022;26.85324334166944;0.7487426861619944;0.0539548253719726;0.0;[5.0898332595825195, 10.410933494567871, -0.23694179952144623]
1773451292.4869375;1916;-1.7082445259795764;89.00939723849297;584.7288694530725;26.849415416596457;0.7487425857548355;0.03273052635580953;0.0;[5.125086307525635, 10.386406898498535, -0.22504588961601257]
1773451292.503003;1917;-1.687226164555895;89.09675634652376;584.9051406830549;26.84560400713235;0.7487424873558199;0.012235227476001143;0.0;[5.162302494049072, 10.363780975341797, -0.22002844512462616]
1773451292.5200098;1918;-1.6635006369562801;89.18208157271147;585.0758011043072;26.842040319694206;0.7487423909247847;0.0;0.0;[5.189303874969482, 10.327083587646484, -0.21045416593551636]
1773451292.5362377;1919;-1.6403363005153337;89.268030539155;585.246074706316;26.838623109273612;0.7487422964223701;0.0;0.0;[5.218550682067871, 10.305327415466309, -0.20395024120807648]
1773451292.6018581;1920;-1.6157105646219332;89.3571657538414;585.421069920063;26.835189085220918;0.7487422038100038;0.0;0.0;[5.26298713684082, 10.281229019165039, -0.1940714567899704]
1773451292.6043887;1921;-1.5450923509155656;89.6228467002511;585.9332195669413;26.825429330347106;0.74874193693895;0.0;0.0;[5.361074447631836, 10.19916820526123, -0.2009628564119339]
